,Tweets,id,date,likes,retweets,place
0,اصدق عبارات الشكر والتقدير لدولة الإمارات العربية المتحدة قيادة وشعبا على مبادرتها الأخوية والإنسانية النبيلة، بإرسالها صباح هذا اليوم طائرة محملة بالمساعدات الطبية لشقيقتها تونس، في إطار جهودها لمجابهة جائحة كورونا. عاشت الاخوة التونسية الاماراتية ,1323554177356881920,2020-11-03 09:14:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,محمد بن راشد يتلقى لقاح كورونا - البيان ,1323553323958546433,2020-11-03 09:11:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,|~| محمد بن راشد: أثناء تلقي لقاح فيروس كورونا.. نسأل الله أن يحفظ الجميع ويعافي الجميع .. ونشيد بفرق العمل التي عملت جاهدة لتكون بلادنا من أوائل الدول عالمياً التي تحصل على لقاح لهذا الفيروس .. والمستقبل دائما أفضل وأجمل في دولة الإمارات .. ,1323546340618625024,2020-11-03 08:43:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,منك لله يا كورونا,1323543389569224705,2020-11-03 08:31:48,0,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,في هذه الانتخابات ، قام ملايين الأمريكيين بالتصويت بالبريد بسبب فيروس كورونا ، مما يعني أن التأخير في فرز جميع الأصوات أمر مرجح للغاية. وعادة ما يتم الإعلان عن النتيجة في ليلة يوم الانتخابات ، والتي تصادف هذا العام يوم الثلاثاء 3 نوفمبر.,1323511007814262785,2020-11-03 06:23:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,كوفيد ينشط في الأجواء الباردة .. خذ احتياطاتك .. المستشارة الألمانية تقول : كورونا يزداد شراسة في الشتاء ..,1323509600566607873,2020-11-03 06:17:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,جهز عمرك عقب كورونا ان شاء الله,1323502984953815040,2020-11-03 05:51:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,تضرر اقتصاد الإمارات من انخفاض أسعار النفط ووباء فيروس كورونا. يتوقع صندوق النقد الدولي أن يتقلص الناتج الاقتصادي للبلاد بنسبة 6.6٪ هذا العام ، قبل أن يتعافى في عام 2021 ، وسط تضرر قطاعات مهمة مثل التجارة والسياحة. لا يزال فقدان الوظائف وضعف الطلب المحلي يشكلان العبء الاكبر.,1323502349688721408,2020-11-03 05:48:44,2,0,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,يارب شويه وعي من الناس بس نخلي الازمه دي تعدي علي خير وربنا يسلم والبلد تعدي بدون خساير زياده..احنا مش حمل وباء ينتشر عندنا لان تعدادنا كتير وبلدنا زحمه في كل حته وصحه الناس يدوب ممشياهم واقتصادنا بالعافيه مستحمل ولسه واقف علي رجليه ....يااااارب سلم واحفظ مصر من كل مكروه وسوء,1323498154923352065,2020-11-03 05:32:04,2,1,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,إيطاليا هي أحدث دولة في أوروبا تشدد قيود فيروس كورونا ، بما في ذلك الحد من السفر بين المناطق الأكثر تضررًا وفرض حظر تجول ليلي ، مما سيحد من الطلب على الوقود.,1323487764428558336,2020-11-03 04:50:46,2,1,"Place(_api=<tweepy.api.API object at 0x7f408000f790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f408000f790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
