,Tweets,id,date,likes,retweets,place
0,المهم  هاد الفوضى فأوروبا ما هي إلا نقطة في بحر تغييرات مابعد كورونا العالم غادي يتبدل بصورة كلية,1383930982219206660,2021-04-18 23:50:33,29,2,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,تقديم 28.737 ألف جرعة جديدة من لقاح «كوفيد-19»  ,1383908467371438080,2021-04-18 22:21:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,سوريا.. مدن تخلت عن عادات رمضان بسبب كورونا  ,1383894892955398146,2021-04-18 21:27:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,«الصحة»: تقديم 28737 جرعة لقاح «كوفيد 19» خلال 24 ساعة  ,1383893374227292163,2021-04-18 21:21:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الكويت تسجل 1127 إصابة جديدة بفيروس “كورونا” و8 وفيات  ,1383887451526107136,2021-04-18 20:57:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,“أبوظبي للصحة العامة”: لم تسجل أي حالة وفاة من كورونا لمن استكملوا جرعات اللقاح  ,1383867821646512128,2021-04-18 19:39:34,2,3,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,السعودية تسجل 916 إصابة جديدة بفيروس “كورونا” و13 وفاة  ,1383852598327869444,2021-04-18 18:39:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,انخفاض كبير بوفيات كورونا في بريطانيا  ,1383831597686788097,2021-04-18 17:15:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,هلانجليز عندهم شوفة نفس مو طبيعية تتحدى من كورونا..,1383816531172159492,2021-04-18 16:15:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,فرض قيود أكثر صرامة في ثلاث مناطق إيطالية بسبب كورونا  ,1383809070381953025,2021-04-18 15:46:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f8d5b67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
