,Tweets,id,date,likes,retweets,place
0,لقاح كورونا الصين تجيز الاستخدام الطارئ للقاح “سينوفاك” للأطفال  ,1401021854492413954,2021-06-05 03:43:34,1,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,دواء «كورونا» الجديد.. مخصص للعلاج وليس بديلاً عن اللقاح  ,1400908285868339205,2021-06-04 20:12:17,2,1,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,فريدة الحوسني: دواء «كورونا» الجديد لا يُغني عن اللقاح  ,1400904704133976065,2021-06-04 19:58:03,3,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,البحرين: غلق 4 مساجد بسبب كورونا  ,1400895683020812288,2021-06-04 19:22:12,0,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,شوفوا لنا صرفه يالربع … عدنا ماعرسنا و عروض كورونا قدها خالصة وخلاف يعلم الله ان جانه بيرد الوضع شرات قبل,1400892961332764674,2021-06-04 19:11:23,1,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,٢٥- فرنسا  بداية من ٩ يونيو يسمح الدخول للسعوديين المحصنين بجرعتين (الجرعة الثانية مر عليها أكثر من ١٤ يوم) وعندهم تأشيرة صالحة، يشترط عليهم فحص PCR سلبي مايزيد عن ٧٢ساعة وبدون حجر صحي ,1400887207150473221,2021-06-04 18:48:32,4,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,سفير فرنسا في السعودية يصرح رسمياً السعوديين يقدرون يزورون فرنسا من ٩ يونيو للي ماخذين جرعتين لقاح (الجرعة الثانية مر عليها أكثر من ١٤ يوم) وعندهم تأشيرة صالحة، يشترط عليهم فقط فحص PCR مايزيد عن 72 ساعة وبدون حجر صحي ,1400886023236763653,2021-06-04 18:43:49,14,3,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,إدارة قناة السويس لـ «البيان»: 4 محاور لزيادة الإيرادات في أزمة كورونا  ,1400862049178034180,2021-06-04 17:08:33,0,1,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الاتحاد الأوروبي لا يدعم اقتراح رفع براءات الاختراع للقاحات كورونا  ,1400852903808487428,2021-06-04 16:32:13,0,1,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,“الصحة”: مجموع جرعات لقاح كورونا المقدمة وصل لـ13227344 جرعة  ,1400814636149088256,2021-06-04 14:00:09,0,0,"Place(_api=<tweepy.api.API object at 0x7fd8396957f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd8396957f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
