,Tweets,id,date,likes,retweets,place
0,كلها ساعه والنور يتقفل ومتعرفش مين في حضن مين ولا مين على حجر مين ,1403114516293079040,2021-06-10 22:19:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,المغرب يسجل 376 إصابة جديدة بـ ” كورونا ” و حالتي وفاة  ,1403096940716322818,2021-06-10 21:09:13,1,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,ظهور حالات كورونا في فندق نزل به حراس أمن ميركل ببريطانيا  ,1403095736204468224,2021-06-10 21:04:26,1,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,يتامى «كورونا» بالهند.. جمعيات تعيد البسمة لأبناء الضحايا  ,1403095708966670337,2021-06-10 21:04:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,(أنا حجرٌ يفكّر بالطيران.),1403083213749198849,2021-06-10 20:14:40,1,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,الفيتامينات تدعم المناعة ضد «كورونا».. والتأمين الصحي لا يغطيها  ,1403077908172660736,2021-06-10 19:53:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,بايدن يُعلن شراء نصف مليار جرعة لقاح ضد كورونا للدول الفقيرة…دون قيود  ,1403062693406253056,2021-06-10 18:53:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,سلطنة عمان تسجل 19 حالة وفاة و1640 إصابة بـ”كورونا”  ,1403058930352234501,2021-06-10 18:38:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,السعودية تسجل 1286 إصابة جديدة و16 حالة وفاة بـ”كورونا”  ,1403058920311050242,2021-06-10 18:38:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,بايدن: سنشتري نصف مليار جرعة لقاح كورونا للدول منخفضة الدخل  ,1403058910164963333,2021-06-10 18:38:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,ماهو تأثير الإصابة بفيروس كورونا على صحة الأظافر  ,1403045096325484546,2021-06-10 17:43:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,أبوظبي.. إطلاق حملة استباقية مكثفة وشاملة للفحص والتطعيم ضد كورونا في المصفح  ,1403034775036731392,2021-06-10 17:02:12,0,1,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,الله يلعن المساعدة الافتراضية  ويلعن راعي فكرة المساعدة الافتراضية  يعل يچسحه كورونا تچسيح ,1402991273363972107,2021-06-10 14:09:20,2,2,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,دعم أوروبي لمطالبة بايدن بتحقيق كامل في أصل كورونا  ,1402990850548797453,2021-06-10 14:07:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,أستراليا: إطلاق ممر طيران مع سنغافورة للسفر بدون حجر صحي قريباً  ,1402981665962565634,2021-06-10 13:31:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,ميركل ترفض إلغاء براءة اختراع اللقاحات ضد كورونا  ,1402981652280709129,2021-06-10 13:31:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,«الصحة» تقدم 82 ألف جرعة من لقاح «كوفيد-19» خلال الـ 24 ساعة الماضية  ,1402977164635475970,2021-06-10 13:13:16,0,1,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,"“الصحة” تعلن تقديم 82,263 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية .. والإجمالي حتى اليوم 13,590,206  ",1402972841935478788,2021-06-10 12:56:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,فلسطين: حالتا وفاة و228 إصابة جديدة بفيروس كورونا  ,1402972376136962053,2021-06-10 12:54:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,الاتحاد الأوروبي يدعم دعوة بايدن للتحقيق في منشأ فيروس كورونا  ,1402965817608720389,2021-06-10 12:28:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,الصين: التوصل لمنشأ كورونا يمكن أن يستغرق عقوداً أو أكثر  ,1402960378644946945,2021-06-10 12:06:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,ماليزيا تكشف 23 حالة إصابة بسلالاتين لفيروس كورونا  ,1402956648616923142,2021-06-10 11:51:45,0,1,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"“الصحة” تجري 240,744 فحصا وتكشف عن 2,190 إصابة جديدة بـ “كورونا” و2,132 حالة شفاء و7 حالات وفاة خلال الساعات الـ 24 الماضية  ",1402948940031397888,2021-06-10 11:21:07,0,1,"Place(_api=<tweepy.api.API object at 0x7f34699927f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f34699927f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
