,Tweets,id,date,likes,retweets,place
0,توزيع 21.1 مليون جرعة لقاح ضد كورونا في بريطانيا  ,1366695793525026817,2021-03-02 10:24:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الحمدالله لله تم شفائي من فيروس  كورونا بعد ١٤ يوم معاناة اللهم لك الحمد و الشكر,1366694451981279233,2021-03-02 10:18:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
2,"واصلتني نتيجة فحص كورونا امس الظهر ,, ولين الحين مانزلت فالحصن مع ان فاحص ف عيادة حكوميه",1366682570008707073,2021-03-02 09:31:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,توزيع 6.17 ملايين جرعة من اللقاحات ضد كورونا في ألمانيا  ,1366680958250872832,2021-03-02 09:25:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,“بلدية دبي” تغلق 6 مؤسسات وتخالف 7 لم تلتزم بتدابير “كورونا”  ,1366678808414146560,2021-03-02 09:16:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,بلدية دبي” تغلق 6 مؤسسات خالف إجراءات مواجهة “كورونا”  ,1366672148899667970,2021-03-02 08:50:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,اخر شي خليتها قالو بتعمل  هسي بقت كده؟؟ دكوة ولا كورونا دي بتطور براها ,1366671548929564672,2021-03-02 08:47:43,2,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,توزيع 4.35 ملايين جرعة من اللقاح ضد كورونا في إيطاليا  ,1366671523021422596,2021-03-02 08:47:37,2,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,العراق يتسلم أول شحنة من اللقاح الصيني ضد كورونا  ,1366671519963705344,2021-03-02 08:47:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,كورونا حول العالم…2.5 مليون وفاة و114.4 مليون إصابة وتوزيع 246 مليون لقاح  ,1366663072203509761,2021-03-02 08:14:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0527f9ccd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
