,Tweets,id,date,likes,retweets,place
0,نعمه انه الحب  كورونا,1349422059798077440,2021-01-13 18:24:24,1,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
1,ما تبذله حكومتنا الرشيدة رعاها الله من جهود لمصلحتنا نعجز عن عدها، ورعاية وعناية فوق ما نتصورها، تستوجب على الجميع اللهج بشكر الله على توفيقه، مع ملازمة الدعاء والثناء، وأن نعرف قدر النعمة، ونكون لحمة واحدة، وجماعة متعاونة تراعي مصلحة الجماعة، وتلزم الطاعة,1349421629395374082,2021-01-13 18:22:42,9,9,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
2,أسوء عرض يعتبر متوسط من اعراض كورونا هو فقد حاسة التذوق والشم .. مش قادره اتخيل اني ما اقدرش اشم ولا ادوق .. حاجه تخوف ,1349420103641784321,2021-01-13 18:16:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
3,الجزائر: 3 وفيات و219 إصابة جديدة بفيروس كورونا  ,1349419970258604032,2021-01-13 18:16:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,انا كنت ضد اللقاح تماما لحد ما طلع واتوافق على لقاح الفيروس غير النشط .. لو مفهوش نتيجه مش هيضرك بس كدا .. حنى لو فعالية ٤٠% احسن من انك تبقى معرض بنسبه ١٠٠% للفيروس للاسف كورونا بيدمر الجسم وبيقلل الخصوبه + الحواس بتتعطل .. على بال ما الجسم بيفوق ممكن يتعدي تاني من المتحور,1349415989247668236,2021-01-13 18:00:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,لحد دلوقتي مفيش حاجه واضحه للاسف .. احتمال يبقى زي بتاع الانفلونزا ٦ شهور بس .. واحتمال ٣ شهور تعتمد على مناعة جسمك بس مهما كان احسن من عدم التلقيح .. عالاقل جسمك اتعرض مرة في حياته للاجسام المضادة .. عكس اللي مش متحصن، كورونا بيسيب الجسم هلكان .. تاني مرة بتبقى هلكان وأصعب بكتير,1349413659521527815,2021-01-13 17:51:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,السودان يرفع حظر السفر من دول ظهرت بها كورونا الجديدة  ,1349404980428427264,2021-01-13 17:16:32,1,1,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,ضجة في إيطاليا.. مقهى للحاصلين على لقاح كورونا فقط ,1349403948021653504,2021-01-13 17:12:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,شركة “سيلتريون” الكورية الجنوبية تؤكد فعالية علاجها ضد كورونا  ,1349387762726629380,2021-01-13 16:08:07,0,1,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,ملك وملكة النرويج يتلقيان لقاح كورونا  ,1349387239499788288,2021-01-13 16:06:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f72d01e9cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
