,Tweets,id,date,likes,retweets,place
0,لقاح كورونا لو اتاخد في فتره احتضان الفيروس (لسه الاعراض ماظهرتش بتاعت الفيروس) هيكون المرض شديد جدا، ماينفعش اللقاح يتاخد والشخص حامل الفيروس ٢. دا اللي بيحصل فالسفر - بيعملوا مسحه pcr وتطلع سلبيه فعلا بس بعد المسحه حصلت عدوى وبيتكشف فالمطار (عشان كدا الاصابات فالامارات عاليه),1385974596957057025,2021-04-24 15:11:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,مهرجان كورونا السينمائي المكشوف ,1385972991515840513,2021-04-24 15:04:45,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,اللقاح هيسبب كورونا؟ دا من امتى؟  سينوفارم اصلا فيروس ميت مستحيل يسبب كورونا ما كلنا اخدناه ومحصلش حاجه .. يا استاذ فيه ناس اتعدت بعد ماعملت الـ PCR اصلا تلاقي اختك بعد المسحه قلعت كمامة وعايشة زي اغلبيه الناس حواليها .. مش معنى انها طبيبه تبقى ملتزمه ,1385966215357677569,2021-04-24 14:37:50,1,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
3,"” الصحة” تعلن تقديم 87,592 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية والإجمالي حتى اليوم 10,194,276  ",1385955959181172738,2021-04-24 13:57:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"“الصحة” تعلن تقديم 87,592 جرعة جديدة من لقاح كوفيد 19″  ",1385952688014118916,2021-04-24 13:44:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"” الصحة” تعلن تقديم 87,592 جرعة من لقاح كورونا خلال الـ 24 ساعة الماضية ",1385952677620686848,2021-04-24 13:44:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,عدد قياسي يومي لإصابات كورونا في العالم يتجاوز 893 ألفاً  ,1385949666391379968,2021-04-24 13:32:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,أطباء : تطعيمات “كورونا” آمنة والمناعة المجتمعية تقاس بعدد المحصنين  ,1385948671565438977,2021-04-24 13:28:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"“الصحة” تجري 212,779 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,080 إصابة جديدة بـ”كورونا” و1,793 حالة شفاء وحالتي وفاة خلال الـ24 ساعة الماضية  ",1385948660035297280,2021-04-24 13:28:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الإمارات تسجل 2080 إصابة جديدة بفيروس كورونا ,1385944759835889669,2021-04-24 13:12:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f6aef5577f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6aef5577f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
