,Tweets,id,date,likes,retweets,place
0,سلطان بن سليم: دبي تمكنت من احتواء تأثير التباطؤ الاقتصادي العالمي الناجم عن “كورونا”  ,1349356164551622666,2021-01-13 14:02:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,إقبال كبير من المواطنين والمقيمين على مراكز الشارقة المخصصة لأخذ لقاح فيروس كورونا بالمجان  ,1349351380142624772,2021-01-13 13:43:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“الصحة الإماراتية” توفر أفضل التجهيزات في مراكز اللقاح ضد كورونا  ,1349347986875117568,2021-01-13 13:30:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,تقديم 119 ألف جرعة لقاح كورونا في الإمارات خلال الـ 24 ساعة الماضية ,1349345092113469441,2021-01-13 13:18:34,4,1,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,بالصور.. قائد شرطة عجمان يتفقد قاعات تطعيم موظفي الشرطة بلقاح كورونا  ,1349343338751610882,2021-01-13 13:11:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,تقديم 119 ألف جرعة من لقاح كورونا خلال 24 ساعة  ,1349343332237930497,2021-01-13 13:11:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الإمارات: تقديم 1.4 مليون جرعة من اللقاح ضد كورونا  ,1349340183670374403,2021-01-13 12:59:03,2,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,بالفيديو.. 22 مركزا صحيا تقدم 15 ألف جرعة لقاح كورونا للمواطنين والمقيمين بالشارقة  ,1349331118621745158,2021-01-13 12:23:02,2,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,إقبال كبير على أخذ لقاح كورونا والصحة تخطط لاستحداث مراكز جديدة  ,1349321192709132288,2021-01-13 11:43:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,التحالف الحاكم في إيطاليا مهدد بالانهيار وسط أزمة كورونا  ,1349313253554458626,2021-01-13 11:12:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,روسيا تسجل أدنى حصيلة إصابات يومية بـ”كورونا” منذ منتصف نوفمبر  ,1349313017586962435,2021-01-13 11:11:07,2,0,"Place(_api=<tweepy.api.API object at 0x7f490958dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f490958dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
