,Tweets,id,date,likes,retweets,place
0,"يرفض أنه يسلم بالطريقة العادية ""عشان كورونا""، بس عادي يسلم بهالطريقة """" على أساس كورونا ما بيعرف ",1376592879410380800,2021-03-29 17:51:32,0,1,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,عرفت بقه ان المواطن المصري الغلبان هو حجر الزوايه سواء كان جندي او عامل  ,1376591578765099017,2021-03-29 17:46:22,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,تعلن بدء إنتاج لقاح «حياة-فاكس» المضاد لفيروس كورونا - الإمارات اليوم  عمار يا الإمارات,1376582394636075018,2021-03-29 17:09:53,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,عاشت بلادي  إنتاج لقاح إماراتي مضاد لفايروس كورونا.. ,1376579968180789248,2021-03-29 17:00:14,70,3,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,وين كورونا ,1376571618965741576,2021-03-29 16:27:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,الحمدلله حر وليس حرب .. وصيام وخير من الله في الافطار .. والله يحفظنا من كورونا,1376570791584653314,2021-03-29 16:23:46,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,أول لقاح إماراتي لفيروس ..  ,1376549785382002694,2021-03-29 15:00:18,18,15,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,هل تريد ان تشعر بأن كورونا ليست موجوده ؟ افتح مشروع في دبي.,1376493973699657728,2021-03-29 11:18:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,اعتقد نعم بسبب تخصص الشركة في مجالات جديدة ضخمة ومجدية. مثال مجال المختبرات الطبية التى اصبحت ضرورة مع كورونا ومابعد كورونا، استحواذ على تروجان، والمشاركة في مشروع سبيس اكس,1376481432235765760,2021-03-29 10:28:41,0,0,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,°° ~ شهر الرحمة.. شهر العطاء.. مساهمتك جزءاً ليعم الخير ، ويشمل فئات مختلفة من المجتمع ، لتروي ظمأهم، وتفرح أطفالهم، وتعين كبارهم :  ,1376435625029632000,2021-03-29 07:26:40,4,2,"Place(_api=<tweepy.api.API object at 0x7fbf664f57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbf664f57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
