,Tweets,id,date,likes,retweets,place
0,"“الصحة” تجري 204,724 فحصا وتكشف عن 1,954 إصابة جديدة بـ “كورونا” و1,952 حالة شفاء و3 حالات وفاة خلال الساعات الـ 24 الماضية  ",1389893416624918542,2021-05-05 10:43:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,احذروا.. 5 سلوكيات رمضانية تزيد من انتشار عدوى كورونا  ,1389893410908041221,2021-05-05 10:43:06,1,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"أفادت وكالة ""رويترز"" بأن حكومة السعودية تدرس إمكانية منع الوافدين الأجانب، للعام الثاني على التوالي، من أداء مناسك الحج، بسبب مخاوف من خطر زيادة انتشار فيروس كورونا في المملكة. ",1389892666356346882,2021-05-05 10:40:09,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,دكتور طلال ابو غزالة دول سيقتلها فايروس كورونا  via,1389887691894923266,2021-05-05 10:20:23,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,خبر مهم ومفرح: منظمة الصحة العالمية: لقاح ساينوفارم الصيني المعتمد في 34 دولة حتى الان آمن وفعال وينصح بأخذ جرعتين منه وتم ادراجه ضمن قائمة اللقاحات المعتمدة والفعالة للحماية من فيروس ,1389887427016216581,2021-05-05 10:19:20,26,7,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,1954 إصابة جديدة بفيروس كورونا و3 وفيات خلال الـ 24 ساعة الماضية  ,1389886102413070339,2021-05-05 10:14:04,1,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"أبلغت مقاطعة ألبرتا الكندية، اليوم الأربعاء، عن أول حالة وفاة فيها مرتبطة بلقاح ""أسترازينيكا"" المضاد لفيروس كورونا، وهي الثانية في كندا.",1389867443561062402,2021-05-05 08:59:55,3,1,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,توزيع 23.4 مليون جرعة من اللقاح ضد كورونا في فرنسا  ,1389853022096748544,2021-05-05 08:02:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,توزيع 21.4 مليون جرعة من اللقاح صد كورونا في إيطاليا  ,1389853017021685761,2021-05-05 08:02:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,كورونا حول العالم… 3.2 ملايين وفاة و154 مليون إصابة وتوزيع 1.19 مليار جرعة  ,1389853011766247424,2021-05-05 08:02:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe6f301d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
