,Tweets,id,date,likes,retweets,place
0,مقالتي في الرؤية عن دور الابتكار و ريادة الأعمال في ظل ازمة كورونا,1330222318526861315,2020-11-21 18:51:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,موسكو (رويترز) - أبلغ الرئيس الروسي فلاديمير بوتين زعماء مجموعة العشرين يوم السبت أن روسيا مستعدة لتقديم لقاح سبوتنيك الخامس لفيروس كورونا إلى الدول الأخرى التي تحتاج إليه. ,1330218470265466882,2020-11-21 18:36:12,2,2,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,مكاتب تاجير السيارات في المطار اسعارهم بالارض بسبب كورونا ايفيس بدجت ناشيونال. فرع المطار,1330180263528312836,2020-11-21 16:04:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,يقولج بس في المسيد شي كورونا,1330149371460149254,2020-11-21 14:01:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
4,الظاهر في الحديريات اذا كنت تمشي على الرملة كورونا ما يقربك أما على الرصيف يا ويلك,1330145559332663298,2020-11-21 13:46:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,ترا كورونا ما خلص للحين,1330143513028292609,2020-11-21 13:38:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
6,ارشح الدكتور العامري بمساهمته لصندوق الوطن بمبلغ ٢ مليون درهم ومبنى ٢٣٠ وحدة سكنية تضامنا مع الجهود الوطنية لاحتواء تداعيات فيروس كورونا (كوفيد-19) بكونه أول مساهم لدعم مكافحة كوفيد19 ,1330138984085909505,2020-11-21 13:20:21,1,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,وفي حديثه إلى لجنة مجموعة العشرين ، قال الفالح أيضًا إن خطة رؤية المملكة 2030 لتنويع الاقتصاد بعيدًا عن النفط أصبحت أكثر شعبية اليوم من أي وقت مضى ، وأن البلاد خارجة من جائحة فيروس كورونا مع اقتصاد وقطاع خاص مرن,1330138337559056384,2020-11-21 13:17:47,3,1,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"""الصحة"" تجري 133,003 فحوصات ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,262 إصابة جديدة بـ المستجد و771 حالة شفاء وحالة وفاة خلال الساعات الـ 24 الماضية. | وام ",1330104437189320705,2020-11-21 11:03:04,1,1,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,ممنوع في الفجيرة  كورونا 🥷,1330084503340142598,2020-11-21 09:43:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f1378b06790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1378b06790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
