,Tweets,id,date,likes,retweets,place
0,بريطانيا: كورونا تسجل 3.88 مليون إصابة  ,1357265926605791232,2021-02-04 09:53:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الحمدلله اخذت الجرعة الثانية للتحصين بعد الله من ب شكرا دولتي على ما يقدم في سبيل الصحة للجميع شكرا قادتنا ونحن ما نشيل هم برعايتكم واهتمامكم شكرا على التنظيم العناية الرائعه ,1357263677544673283,2021-02-04 09:44:12,5,2,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,فيروس كورونا هل تتجه الهند للمناعة الجماعية؟.. ربع سكانها أصيبوا بكورونا  ,1357263521654861825,2021-02-04 09:43:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,نتحدث عن كارثة.. 4000 سلالة متحورة من كورونا تجوب العالم  ,1357263518584643585,2021-02-04 09:43:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,فيه كورونا بس,1357259053521641473,2021-02-04 09:25:49,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,إصابات كورونا تصل إلى 3.3 مليون حالة في فرنسا  ,1357258743545614336,2021-02-04 09:24:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,نتانياهو يرجئ زيارته للإمارات والبحرين بسبب قيود كورونا  ,1357258737275179008,2021-02-04 09:24:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,هل لا زال حبكم وشغفكم ليوم الخميس الونيس ونهاية الاسبوع مثل ما كانت قبل زمن كورونا ام تغيرت الامور عندكم وصار الخميس والويكند عادي عندكم مثل باقي ايام الاسبوع ، الله سبحانه قادر على كل شي وينهي البلاء والوباء عن العالم اجمع  ,1357255979126190085,2021-02-04 09:13:36,6,1,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='07d9d68121c87000', url='https://api.twitter.com/1.1/geo/id/07d9d68121c87000.json', place_type='poi', name='Bahiya (al Shelila) Coast', full_name='Bahiya (al Shelila) Coast', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027], [54.61606345146406, 24.544069392172027]]]), attributes={})"
8,قال الباحثون البريطانيون الذين يقفون وراء التجربة إن البيانات المتعلقة بتلقيح الأشخاص بنوعين مختلفين من لقاحات فيروس كورونا يمكن أن تساعد في فهم ما إذا كان من الممكن طرح اللقاحات بمرونة أكبر في جميع أنحاء العالم. ,1357253547608453120,2021-02-04 09:03:56,1,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,إصابات كورونا تصل إلى 2.58 مليون حالة في إيطاليا  ,1357250570575257607,2021-02-04 08:52:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fec99f19cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fec99f19cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
