,Tweets,id,date,likes,retweets,place
0,"شو سالفه منتخب مصر مع "" الطوبه "" لثاني مره مصر تخسر التاهل بسبب حجر . بعد حادثه مباراه زيمبابوي 1994 و حادثه مباراه الجزائر 2010",1329079624798638090,2020-11-18 15:10:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
1,خبراء يجيبون عن أهم الأسئلة حول لقاحات كورونا  ,1329079556238544901,2020-11-18 15:10:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,و هل ابقى بشار الاسد و عصاباته الايرانية الطائفية على بشر او حجر ؟ دمروا كل سوريا و قتلوا الالاف من الشعب السوري و هجروه الملايين لذلك كفى ذرفا دموع التماسيح على ركام سوريا و قفوا وقفة ضمير ضد عصابة بشار المجرم و ايران او دعوا اسرائيل تتكفل بهم يا اصنام ,1329078605100449793,2020-11-18 15:06:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,علامات إذا ظهرت عليكِ فأنت مصابة بفيروس كورونا  ,1329046470855593985,2020-11-18 12:59:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,مصر توضح حقيقة إقرار خصومات على رواتب المعلمين المتغيبين بسبب كورونا  ,1329043060274069516,2020-11-18 12:45:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"“الصحة” تجري 116,396 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,292 إصابة جديدة بفيروس كورونا المستجد و 890 حالة شفاء و 4 حالات وفاة خلال الساعات …  ",1329038419226357760,2020-11-18 12:27:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,“الصحة” تكشف عن 1292 إصابة جديدة بـ “كورونا” و890 حالة شفاء  ,1329038416126779393,2020-11-18 12:27:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"“الصحة” تكشف عن 1,292 إصابة جديدة بـ “كورونا” و 890 حالة شفاء  ",1329029989669343234,2020-11-18 11:53:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الإمارات تسجل 1292 إصابة جديدة بفيروس كورونا  ,1329029979762421760,2020-11-18 11:53:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الأردن يعلق الدوام في 4 مدارس بسبب تفشي كورونا  ,1329010089106186241,2020-11-18 10:34:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f966f7a4790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f966f7a4790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
