,Tweets,id,date,likes,retweets,place
0,شرطة رأس الخيمة: وفرنا لقاح كورونا لنزلاء المؤسسة الإصلاحية  ,1402725960768638977,2021-06-09 20:35:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,من بعد انقطاع سنة و نص تقريباً بسبب كورونا ، اليوم كان أول عشاء مع الصديقات الأقرب إلى قلبي، عِشرة 13 سنة معاهم ، شعور السعادة اليوم لا يُوصف  ,1402721390562877445,2021-06-09 20:16:55,1,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='11d0049feb16b006', url='https://api.twitter.com/1.1/geo/id/11d0049feb16b006.json', place_type='poi', name='Tashas', full_name='Tashas', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[55.200505, 25.099434], [55.200505, 25.099434], [55.200505, 25.099434], [55.200505, 25.099434]]]), attributes={})"
2,الكويت: 1391 إصابة جديدة بـ”كورونا” و5 وفيات  ,1402714503494598659,2021-06-09 19:49:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,شرطة رأس الخيمة توفر لقاح فيروس كورونا لنزلاء المؤسسة الإصلاحية  ,1402700446263758848,2021-06-09 18:53:41,0,1,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,شرطة رأس الخيمة توفر لقاح «كورونا» لنزلاء المؤسسة الإصلاحية  ,1402700427825618949,2021-06-09 18:53:37,0,1,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,الله يعين بعض الفنانات الخليجيات، بسبب وعدم وجود حفلات واعراس .. نسوا انهم مطربات واشتغلوا ، ظهورهم صار ممل وسخيف وبعباره أعمق ، الله يعينهم ويصبرنا,1402696696249847809,2021-06-09 18:38:47,5,1,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,تطعيم الأطفال ضد «كورونا» في بؤرة الاهتمام  ,1402692132662431746,2021-06-09 18:20:39,0,1,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,أخييييراً صدر الأمر  بدون تطعيم وبدون فحص خلك فالبيت وممنوع تروح مكان  ,1402689286860906501,2021-06-09 18:09:21,3,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,الساعه ١٠ وحاسس اننا الفجر ايه يا جماعه  خلونا نرجع بيتنا بقى كفايه حجر كده ,1402687961884291072,2021-06-09 18:04:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,كوفيد-19 من أبرز المخاطر التي تهدد الحياة في الشرق الأوسط إلى جانب النوبات القلبية والسكتات والسرطان  ,1402670902316212236,2021-06-09 16:56:18,0,0,"Place(_api=<tweepy.api.API object at 0x7fea3927c7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fea3927c7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
