,Tweets,id,date,likes,retweets,place
0,بريطانيا تؤجل رفع قيود مكافحة كورونا  ,1404514760922570752,2021-06-14 19:03:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,” الصحة العالمية” : انخفاض عدد حالات الاصابة بفيروس كورونا عالميا للاسبوع السابع على التوالى  ,1404494618167701505,2021-06-14 17:43:05,1,1,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,جهاز يكتشف كورونا من رائحة المريض  ,1404463952096940038,2021-06-14 15:41:14,1,3,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,من اشتراطات الوظيفه الالمام بها بدون ذكر العمر او المؤهل فلماذا وزاره العمل تقف حجر عثره في وجه المواطن ,1404449602422595584,2021-06-14 14:44:13,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,غرفة التجارة الدولية – الإمارات تضاعف أنشطتها في 2020 رغم جائحة كورونا  ,1404436038777393154,2021-06-14 13:50:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,الإمارات تقدم 39.636 جرعة من لقاح كورونا خلال الـ 24 ساعة الماضية  ,1404435971949481994,2021-06-14 13:50:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,«كورونا» ينقل صفقات الأرض إلى السماء  ,1404431709509013517,2021-06-14 13:33:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,سلطنة عمان تسجل 19 وفاة و1806إصابات جديدة بـ”كورونا”  ,1404428077942280194,2021-06-14 13:18:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,عودة مهرجان ميونيخ السينمائي في يوليو بعد توقفه بسبب كورونا  ,1404423395698102277,2021-06-14 13:00:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,6 وفيات و156 إصابة جديدة بـ”كورونا” في فلسطين  ,1404421387737989124,2021-06-14 12:52:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f5c7de817f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5c7de817f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
