,Tweets,id,date,likes,retweets,place
0,تطعيم 44.89% من سكان الدولة المستهدفين ضد “كورونا”  ,1364228432444280842,2021-02-23 14:59:39,1,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,“ذكريات السفر قبل كورونا” حياكم الليلة نسولف عن السفر حول العالم وبعض الذكريات الجميلة  ,1364225529440731143,2021-02-23 14:48:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,70% من الإسرائيليين فوق 16 عاماً حصلوا على جرعة واحدة على الأقل من لقاح كورونا  ,1364214451696664582,2021-02-23 14:04:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,3 اطعمة يجب ان لا تأكلها قبل تلقي لقاح فيروس كورونا  ,1364206395600424960,2021-02-23 13:32:05,2,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,أول مايروح كورونا بضغط فص اللفت بلساني,1364171970137313286,2021-02-23 11:15:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,في زمن كورونا.. ارتداء النظارات أفضل  ,1364168898858213381,2021-02-23 11:03:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,ما زود الحزن الا غدر الاصحابي يا ليت قلبي حجر او ليتهم قلـه . .,1364168024232583173,2021-02-23 10:59:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,اعضاء مجلس الخيبة ..نرجو النظر في وضع البلد واقتصادها بعد جائحة كورونا..هناك من يدعي البدون حياتهم المعيشية افضل من بعض الاسر الكويتية المتعففة,1364161217443606536,2021-02-23 10:32:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"زرت اليوم""عمتي""فالمستشفى قسم العناية المركزة، وكانت غرفة بجانب غرفتها عائلة تبكي بكل حُرقة انتقل والدهم الى رحمة الله بعد معاناة مع المرض والسبب في دخوله المستشفى"" لا تستهينوا بالفايروس كبار السن هم احرص منا والأغلب في منازلهم فلا تجلبوا لهم الكارثة حفظ الله الجميع",1364159116013228036,2021-02-23 10:24:12,31,28,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,"“الصحة”: 3,005 إصابات جديدة بـ فيروس كورونا  ",1364158596200628226,2021-02-23 10:22:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,الإمارات تسجل 3005 إصابات جديدة بفيروس كورونا  ,1364158576365740034,2021-02-23 10:22:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,"“الصحة” تجري 175,284 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 3,005 إصابات جديدة بفيروس كورونا المستجد و3,515 حالة شفاء و5 حالات وفاة خلال الساعات…  ",1364155206431170564,2021-02-23 10:08:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,مصر تتسلم شحنة ثانية من اللقاح الصيني ضد كورونا  ,1364148126685143042,2021-02-23 09:40:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,أليس كوبر يبدي اشتياقه لعودة الحفلات الموسيقية المتوقفة بسبب كورونا  ,1364148003095801857,2021-02-23 09:40:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,افتتاح مركز للتطعيم ضد كورونا في مدينة مصدر بأبوظبي  ,1364139966264082434,2021-02-23 09:08:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,برلماني صومالي: كورونا بلغ ذرته والرئيس ينفق الأموال على السلاح  ,1364139959079235587,2021-02-23 09:08:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,ترى يوم تشوف اللي طاف و الوضع المستمر من كورونا؟؟ لين متى ؟ وكم بقى فالعمر ؟ وان بقى كم الصحة بتطاوعنا ؟ لن ارقص ولن اطبخ ولن التقي ولن اتنيل ,1364137115513098242,2021-02-23 08:56:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f65dde31cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f65dde31cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
