,Tweets,id,date,likes,retweets,place
0,من شوي كورونا مايبا يروح ,1322703863103848454,2020-11-01 00:55:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,ابا افهم شو الهدف من انك تصور عمرك وانت تسوي فحص كورونا ؟ ؟,1322644091805536257,2020-10-31 20:58:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
2,رئيس وزراء بريطانيا يقرر إغلاق بريطانيا اغلاقا شاملا وتاما ليلًا ونهارًا ولمدة 4 أسابيع بسبب فيروس ,1322634815145988099,2020-10-31 20:21:27,83,11,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,فرنسا ، المانيا ، بريطانيا .. ستغلق مجدداً لمدة شهر بسبب ارتفاع اعداد الأصابات بڤيروس  سنقترب من العام و العالم يدور في فلك ، و ليس هناك تقدم يذكر الا في عدد حالات الأصابة التي تتزايد يوماً بعد يوم ,1322626686953938944,2020-10-31 19:49:10,20,2,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,منذ أن جاءت أزمة فيروس كورونا، عجلت بتحول العالم إلى الرقمية، ودفعت التسوق الإلكتروني لمستويات نمو قياسية، حيث تشهد الشركات تحولاً رقمياً متزايدا كيف نشُطت أزمة فيروس كورونا مواقع التجارة الإلكترونية؟ ,1322600489570193408,2020-10-31 18:05:04,3,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,بالسلامة إن شاء الله لكل منسوبي نادي النصر المصابين بفيروس .. الله يشافيهم ويعافيهم ويحفظهم لأحبابهم ,1322545564140142592,2020-10-31 14:26:48,8,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,كل الشكر والتقدير للقائمين على وزارة الصحة والمراكز الكشفية الطبية في البلاد وجهود الحكومه الموقره لتصدى لجائحة كورونا. الله يعطيهم العافيه جمعيا ,1322542169782104064,2020-10-31 14:13:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
7,حياة صعبة .. وكان ناقص كورونا وقرفها ومنع السفر والعيشة ,1322538949869522945,2020-10-31 14:00:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,"""الصحة"" تجري 143,991 فحصاً ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,121 إصابة جديدة بفيروس المستجد و1,295 حالة شفاء و5 حالات وفاة خلال الـ 24 ساعة الماضية.|وام ",1322528135657697280,2020-10-31 13:17:33,5,2,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,يعيال والله متونّس على الكمام  اخ يازين برزبن حتى كورونا ماحارشها,1322520423599349761,2020-10-31 12:46:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f40808cc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f40808cc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
