,Tweets,id,date,likes,retweets,place
0,“ليس مرضاً تنفسياً”.. حقيقة تجهلونها عن كورونا  ,1389473766602801154,2021-05-04 06:55:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,جيل ثانٍ من لقاحات كورونا.. حبوب وبخاخات على الطريق  ,1389464324024922112,2021-05-04 06:18:04,1,1,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,كيف تؤثر تداعيات كورونا عالمياً على دفع عجلة السياحة بالإمارات  ,1389460807583354881,2021-05-04 06:04:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,16 مشروعاً و74 سؤالاً أنجزها «المجلس الوطني» في عام كورونا ,1389451493640531972,2021-05-04 05:27:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,احتمال موتك بڤايروس كورونا هو 1% واحتمال موتك فجأه بلا سبب هو 100% جدد توبتك شيخنا راتب النابلسي *اسعد الله صباحكم بالخير*,1389442491691278337,2021-05-04 04:51:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,الإمارات تكسر طوق «كورونا» بـ«إجراءات متوازنة» وترسم ملامح الحياة بعد الأزمة ,1389368061547872256,2021-05-03 23:55:33,1,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الإمارات تعرض تجربتها في إدارة «كوفيد 19» أمام 7 دول ,1389368058431492099,2021-05-03 23:55:32,1,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,«الصحة» تقدم 32231 جرعة لقاح «كوفيد 19» خلال 24 ساعة ,1389368057353494528,2021-05-03 23:55:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,هل كورونا يُذهب العقل ؟ احس اغلب اللي ياهم كورونا خف عقلهم ,1389352740866953219,2021-05-03 22:54:41,1,0,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,تطعيم 100% من موظفي مراكز «تم» ضد «كورونا»  ,1389343818865025024,2021-05-03 22:19:13,0,2,"Place(_api=<tweepy.api.API object at 0x7fad79edd7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fad79edd7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
