,Tweets,id,date,likes,retweets,place
0,طيران كوانتاس الأسترالية ستفرض على مسافريها تلقي لقاح كورونا  ,1331678068012838912,2020-11-25 19:16:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,انا اضيف صوتي وارشح الدكتوره عايشه المعمري طبيبة الطواريء التى تميزت بحضورها ووجودها في الخطوط الأمامية للدفاع خلال جائحة كورونا,1331675640865689602,2020-11-25 19:06:28,1,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,كورونا حول العالم…1.4 مليون وفاة و60 مليون إصابة  ,1331674541886562306,2020-11-25 19:02:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,اصابات كورونا ف الزمالك والاهلي ووفاة مارادونا كل ده حصل في ساعه,1331659588849045504,2020-11-25 18:02:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"فيننشال تايمز : عقدًا لشراء 300 مليون جرعة ضد فيروس كورونا بين الاتحاد الأوروبي وشركتَي ""فايزر"" و""بيونتيك"" تم تعليقه، بسبب امتناع الشركتين عن تحمّل مسؤولية سلامة اللقاح ",1331653200898895872,2020-11-25 17:37:18,1,1,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,حال الي يعرسون في كورونا  ,1331651497571086341,2020-11-25 17:30:32,2,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"شركة طيران الإمارات ستكون من بين اكبر شركات الطيران في العالم الناقلة للقاح المضاد لفيروس و ستكون اكبر مركز لتوزيع هذا اللقاح في محيط جغرافي يغطي 3,5 مليار نسمة أي نصف سكان الكرة الأرضية. ",1331650739400269825,2020-11-25 17:27:31,29,11,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,تحور فيروس كورونا لا يُسرع وتيرة انتشاره  ,1331644589258600448,2020-11-25 17:03:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,خبر غير صحيح ديانج ووليد وصالح ....كورونا الونش وأوباما وعبد الله جمعه....كورونا,1331643804806488067,2020-11-25 16:59:58,1,1,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,فيروس كورونا فيروس كورونا يتحوّر كثيراً.. لكن سرعة انتشاره لا تزداد  ,1331641311464615942,2020-11-25 16:50:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,هذه الدولة العربية على موعد قريب مع لقاح «كورونا»  ,1331639178585464832,2020-11-25 16:41:35,1,1,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,نستختان من لاعلاقة للصين بها  ,1331637424909393920,2020-11-25 16:34:37,2,0,"Place(_api=<tweepy.api.API object at 0x7f505f60a790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f505f60a790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
