,Tweets,id,date,likes,retweets,place
0,المحاكم مسكره بسبب كورونا زايد البرد وشكراً,1347972484558172161,2021-01-09 18:24:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,أكد سعادة الدكتور محمد عتيق الفلاحي، الأمين العام لهيئة الهلال الأحمر الإماراتي، أن القيادة الرشيدة تحرص دائماً على تعزيز دور الإمارات الإنساني والتنموي إقليمياً وعالمياً، وتقديم المساعدات للمحتاجين والمتضررين من الكوارث المختلفة. ,1347967810421579781,2021-01-09 18:05:44,2,2,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,الأردن يبدأ التطعيم ضد كورونا الأربعاء المقبل  ,1347957573505282048,2021-01-09 17:25:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,الكويت تسجل حالتي وفاة و427 إصابة جديدة بـ”كورونا”  ,1347955932399947776,2021-01-09 17:18:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الصحة الإسرائيلية تعلن رصد أولى الإصابات بسلالة كورونا الجديدة  ,1347946374491295745,2021-01-09 16:40:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,السعودية تسجل 110 إصابات جديدة بـ”كورونا” و 4 حالات وفاة  ,1347937957521461249,2021-01-09 16:07:07,1,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,إثيوبيا تعلن وضع حجر الأساس لسد جديد  ,1347931152288342019,2021-01-09 15:40:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,ومحدش يقول اخرجي عشان انا في حجر* ,1347930460324827136,2021-01-09 15:37:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,لقاح «كورونا» يعد هو بوصلة الصحة المعتمدة الآن في مواجهة تلك الجائحة، وتسعى قيادة دولة إلى توفير أفضل أنواع اللقاحات في إطار إيمانها بأن صحة المواطن والمقيم أولوية.,1347930018354241537,2021-01-09 15:35:34,0,7,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,الرهان الآن على الوعي المجتمعي، وفي كل خطوة من خطوات مواجهة كورونا كان الشعب من مواطنين ومقيمين نموذجًا في الالتزام بالإجراءات الاحترازية والوقائية، وبالوعي الاجتماعي الآن سنقضي على «كورونا» بعد حصول الجميع على التطعيم.,1347929838674391042,2021-01-09 15:34:51,0,6,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
10,"المرحلة الحالية تمثل مرحلة الحصول على لقاح ""كوفيد-19""، وهذا يعد امتدادا لسلسلة النجاحات التي حققتها الدولة في مواجهة كورونا منذ بدء الجائحة.. لنستكمل معا مراحل النجاح من أجل القضاء على الجائحة.",1347929149348970496,2021-01-09 15:32:07,2,11,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,الجزائر ترصد 1.5 مليار دولار للحصول على لقاح كورونا  ,1347926113016631298,2021-01-09 15:20:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,في العدد الأول من مجلة ناشيونال جيوغرافيك العربية لشهر يناير ٢٠٢١ تم اختيار عمل من أعمالي الفوتوغرافية لنشرها ضمن مجموعة صور تعبّر عن كيفية التأقلم في ظل الظروف الخاصة بسبب جائحة فايروس كورونا. التقطت الصورة بتاريخ ٢٨ ابريل ٢٠٢٠ في فترة حظر التجول والبقاء في المنازل في دبي. ,1347915198099820550,2021-01-09 14:36:40,8,6,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,470 وفاة و 23309 إصابة جديدة بـ” كورونا ” في روسيا  ,1347908384230502403,2021-01-09 14:09:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,بمتابعة سمو الشيخ حمدان بن زايد آل نهيان، تتضمن المساعدات كميات كبيرة من مستلزمات الإيواء والمواد الغذائية والصحية، في المرحلة الأولى من برنامج المساعدات الذي تنفذه هيئة الهيئة في ولاية بهانج، ويستفيد منه أكثر من 50 ألف متضرر في ماليزيا. ,1347900658733752320,2021-01-09 13:38:54,9,5,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
15,رصد سلالة كورونا المتحوّرة في ثماني ولايات أمريكية  ,1347899693385228292,2021-01-09 13:35:04,0,1,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,°° ~ تنفيذاً لتوجيهات صاحب السمو الشيخ محمد بن زايد آل نهيان، ومتابعة سمو الشيخ حمدان بن زايد آل نهيان، تقدم دولة الإمارات مساعدات إنسانية عاجلة للمتأثرين من الفيضانات التي اجتاحت ولاية بهانج في ماليزيا. ,1347899351767638018,2021-01-09 13:33:42,5,1,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
17,خلال العام 2020، افتتح صاحب السمو الشيخ الدكتور سلطان بن محمد القاسمي، عضو المجلس الأعلى، نحو 25 مشروعاً في الإمارة، إذ لم تشكل جائحة كورونا عائقاً أمام طموح إمارة وخططها التنموية المستدامة ,1347897117466124289,2021-01-09 13:24:50,10,8,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
18,” صحة دبي” تتوسع في مراكز التطعيم بلقاح “فايزر- بايونتيك” المضاد لـ ” كورونا “  ,1347889875199041540,2021-01-09 12:56:03,1,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,” صحة دبي” : مركز جديد للتطعيم ضد كورونا  ,1347883203567132673,2021-01-09 12:29:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcebfe0dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
