,Tweets,id,date,likes,retweets,place
0,البياخة قبل الحين أبيخ من البياخة، تمشي مع ربيعك ويحصل ربيعه وتستوي البياخة: ما عرفت الريال؟ هذا بو فلان الفلاني راعي الفوعه، راعي السيكل بو هرن حليان  عاد انت تتدخل عشان تنهي البياخة وتنزل الكمام وتعطيه ابتسامة العروس المستحيه، وعقبها تلعن أبو سلسبيل ربيعك بياخة ,1356594388462428165,2021-02-02 13:24:41,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,تتذكرون يوم نفس هالايام كانو يطلعونا من الدوام عشان الطقس حلو؟ اليوم طلعونا من الدوام بسبب تسجيل حالة كورونا ,1356588664516714498,2021-02-02 13:01:56,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,تطبيق هاتفي يعطي نتيجة فحص كورونا في 10 دقائق  ,1356581648637198337,2021-02-02 12:34:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,التطعيمات ضد كورونا في الإمارات.. رؤية إنسانية تتخطى حدود الجغرافيا  ,1356580642465583106,2021-02-02 12:30:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,حكومة هونغ كونغ تهدد بـ”اقتحام المنازل” لكشف كورونا  ,1356578771613020160,2021-02-02 12:22:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"الصحة تعلن تقديم 123,740 جرعة لقاح كورونا خلال الـ 24 ساعة الماضية  ",1356577123419320321,2021-02-02 12:16:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,تطعيمات كورونا في الإمارات.. رؤية إنسانية تتخطى حدود الجغرافيا  ,1356577114263179264,2021-02-02 12:16:02,1,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,فاحص كورونا امس الساعه 9 الصبح وماوصلت النتيجه وفالعاده ماتاخذ هالوقت كله .. طبيعي ولا ,1356575508868198401,2021-02-02 12:09:39,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,«الصحة»: 3310 إصابات جديدة بـ«كورونا» و3791 حالة شفاء  ,1356570703097597952,2021-02-02 11:50:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,اللي يريد يغير جو وينسى كورونا يتمشى له دقايق على هذا الجسر وراح يشعر بشعور اخر وينسى كورونا  ,1356563311962316800,2021-02-02 11:21:11,7,0,"Place(_api=<tweepy.api.API object at 0x7fd890969cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd890969cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
