,Tweets,id,date,likes,retweets,place
0,"“الصحة” تجري 157,461 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,227 إصابة جديدة بفيروس كورونا المستجد و1,542 حالة شفاء وحالتي وفاة خلال الساعات ال…  ",1342775301890162688,2020-12-26 10:12:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,روسيا: إصابات كورونا تتجاوز 3 ملايين  ,1342750637621067776,2020-12-26 08:34:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,اكرمني يا حب المره دي متشدش من رف الماضي متحطليش فوق جرحي حجر ,1342703359833366528,2020-12-26 05:26:41,3,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
3,اليابان: إصابات بسلالة كورونا الجديدة  ,1342701565434417153,2020-12-26 05:19:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,فرنسا تسجّل أول إصابة بالطفرة البريطانية من كورونا  ,1342685087800836096,2020-12-26 04:14:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,وفيات كورونا في البرازيل تتجاوز 190 ألف ضحية  ,1342677526225637378,2020-12-26 03:44:02,1,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,1230 إصابة جديدة بـ «كورونا» و1386 حالة شفاء  ,1342594490788298758,2020-12-25 22:14:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,مداخلتي اليوم مع قناة التلفزيون  بالعربي بم يخص ما أطلقته حكومة دبي حملة واسعةومجانية للتطعيم ضد فيروس كورونا باستخدام لقاح فايزر، أعلنت إمارة أبوظبي عودة استقبال السياح اعتبارا من الأمس،تواصل الإمارات برنامج المرحلة الثالثةالتطوعي لتجارب اللقاح الروسي ,1342576594616000512,2020-12-25 21:02:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,دول بدون ذكر اسمها ( تعتبر دول متقدمة واقتصادها قوي) انهارت امام وباء كورونا ، وكما كتبت لكم سابقا ، دولة الامارات الله حافظها ليوم الدين ، أسواق عامرة بخيرات الله ، دولة لم تهتز من كورونا بل كانت أقوى منها ، هذا من فضل الله على دولة شعارها الرحمة لعباد الله ، حفظك الله يالامارات,1342575987066810370,2020-12-25 21:00:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,أمريكا تطالب القادمين من بريطانيا بإثبات خلوهم من كورونا  ,1342561901578874881,2020-12-25 20:04:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe221c9fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
