,Tweets,id,date,likes,retweets,place
0,يسعدني ان اتشرف بتقديم الجلسات الرئيسية مع انطلاقة منتدى الاعلام الإماراتي غدا في نادي الصحافة بدبي بحضور قيادات الامارات الاعلامية وابرز الاعلاميين والمؤثرين والتي سنخصصها حول مستقبل الاعلام الاماراتي وماذا بعد كورونا اتشرف بالحضور ومقابلتكم ,1389701970513076227,2021-05-04 22:02:23,1,0,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,أصدرت منظمة الصحة العالمية قرارا بالموافقة على استخدام لقاح الصيني في حالات الطوارئ ضد ,1389695892047892481,2021-05-04 21:38:14,4,4,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,“تحملوه للأبد”.. لقاح شهير يفجّر كارثة عن كورونا  ,1389691320961171457,2021-05-04 21:20:04,3,1,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,70 % من سكان الدولة المؤهلين حصلوا على تطعيم «كورونا»  ,1389690823323750401,2021-05-04 21:18:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,69.89 % من سكان الدولة المؤهلين حصلوا على تطعيم «كورونا»  ,1389690817107791872,2021-05-04 21:18:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,وضع حجر الأساس لمسجد «الموردة 2» في الشارقة ,1389670198064517122,2021-05-04 19:56:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,تكريم غال و حافز لمواصلة عمل الخير و الاستدامة . . ,1389664622949683202,2021-05-04 19:33:59,5,3,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='07d9e7e721c85001', url='https://api.twitter.com/1.1/geo/id/07d9e7e721c85001.json', place_type='poi', name='جمعية دار البر Dar Al Ber Society', full_name='جمعية دار البر Dar Al Ber Society', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393], [55.2148978420251, 25.136359271251393]]]), attributes={})"
7,مطلوب شخص مصاب بفايروس كورونا يكح ويعطس بويهي عشان اكمل شروط اللقاح جرعة وحده واصابه بالفايروس ملاحظه : الكحه بدينار والعكسه ب دينار ونص,1389646925998264325,2021-05-04 18:23:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,انا قاعد ادور واحد فيه كورونا اخليه يعطس بويهي عشان اكمل شروط التطعيم جرعه وحده و اصابه,1389646557499334662,2021-05-04 18:22:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,مليار و180 مليون جرعة لقاح ودول تبدأ التخلّص من قيود كورونا ,1389645136934563842,2021-05-04 18:16:33,1,1,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,بلدية دبي تحصل على “الآيزو” في إجراءات العمل الآمن خلال كورونا  ,1389644276636688386,2021-05-04 18:13:08,0,1,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,“بلدية دبي” تحصل على “الآيزو” في تطبيق إجراءات العمل الآمن أثناء جائحة “كورونا”  ,1389634981387935745,2021-05-04 17:36:12,0,2,"Place(_api=<tweepy.api.API object at 0x7f31295e17f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f31295e17f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
