,Tweets,id,date,likes,retweets,place
0,طبعاً ما عندهم كورونا عادي يتقاربون  ,1330959243445407747,2020-11-23 19:39:46,4,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,الا نا وين يطلعون غير كورونا ..,1330953866700001280,2020-11-23 19:18:24,2,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,زعزع ثقتنا في كثير من الامور ,1330947336688836610,2020-11-23 18:52:27,0,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,الشعب السوداني الزعلان على القرار ده مالكم؟؟ كل الدول فاتحه و باحراءات احترازية كمامة معقم اجهزة قياس الحراره قبل يخشو لاي مكان عام كورونا م حتخلص ف شهر و لا اتنين و يمكن تكون معانا سنين ف لازم نتعايش ب وعي و الله يرفع عن عبادو البلاء و الوباء يارب  ,1330938557624627200,2020-11-23 18:17:34,1,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,فيك كورونا عيل,1330934385235857410,2020-11-23 18:00:59,0,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,ما هو هدف في التحول إلى افتتاح متاجر فرعية صغيرة؟ وكيف بدأت بالتكيّف مع جائحة بخطوات جريئة؟ .. ,1330925155057606657,2020-11-23 17:24:19,2,2,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,CNBC - تراجعت أسهم شركة الأدوية البريطانية العملاقة AstraZeneca بأكثر من 3٪ بعد أن قالت الشركة إن التجارب السريرية أظهرت أن لقاح فيروس كورونا لديه فعالية متوسطة تبلغ 70٪ في الوقاية من الفيروس. قال منافساها Pfizer و Moderna سابقًا إن لقاحهما فعال بنسبة تزيد عن 90 ٪. ,1330918860338458624,2020-11-23 16:59:18,4,1,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,ترشيح المختبر البيطري التابع لهيئة ابوظبي للزراعة والسلامة الغذائية كأول مختبر بيطري على مستوى الدولة يدعم منظومة الاستجابة من خلال فحص العينات البشرية ضد جائحة كوفيد-19 بالتعاون مع الجهات الصحية,1330908896073043969,2020-11-23 16:19:42,1,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,أرشح كليات التقنية العليا كأول مؤسسة تعليم عالي تبادر بطرح واعتماد نموذج التعليم الهجين خلال أزمة كورونا.,1330897537734225921,2020-11-23 15:34:34,2,0,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,أكبر مركز مسح وطني لفحص فايروس كورونا . ,1330888796775329797,2020-11-23 14:59:50,4,1,"Place(_api=<tweepy.api.API object at 0x7fb06abff790>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb06abff790>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
