,Tweets,id,date,likes,retweets,place
0,الكويت تسجل 530 إصابة جديدة وحالة وفاة واحدة بـ”كورونا”  ,1350113148573868035,2021-01-15 16:10:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,لقاح كورونا ألمانيا والنرويج: فايزر تؤخر تسليم لقاحها إلى الاتحاد الأور…  ,1350104212286308352,2021-01-15 15:35:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,اخلص كورونا واصيدك بالجرف يالكلب.,1350102424749539329,2021-01-15 15:27:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,انخفاض جديد بإصابات كورونا في السعودية  ,1350096301120131076,2021-01-15 15:03:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,فيروس كورونا أجسام مضادة لدى 5% فقط من المصابين.. أمل جديد في محاربة كورونا  ,1350096294568595456,2021-01-15 15:03:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,لقاح كورونا فايزر: سنسلم ملياري جرعة لقاح خلال 2021  ,1350096291179552771,2021-01-15 15:03:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,لابد من وجود نبتة أو فاكهة تستطيع محاربة هذا الفيروس البحث عنها في المناطق الحارة,1350090277214703618,2021-01-15 14:39:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,كفاكم كذبا ودجل وافك أي شيخة وعلاج اتقي الله عالجى كورونا,1350087586258309122,2021-01-15 14:28:58,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“الصحة”: قدمنا 138154 جرعة من لقاح كورونا في الـ24 ساعة الماضية  ,1350080195428925440,2021-01-15 13:59:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,صحية استشاري الشارقة تشيد بأداء الجهات المعنية بالإمارة لتجاوز جائحة كورونا  ,1350080183529684999,2021-01-15 13:59:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,مالكم عذر، تلقحوا اثابكم الله. اللقاح سلامه للابدان وانقاذ لارواحنا وأحبائنا، كذلك يساعدنا اللقاح على التعافي والحفاظ على مكتسابات هذا الوطن وعودة الحياة الاقتصاديه له. ساهم بارك الله فيك أخي واختي وخذوا اللقاح يعني تشنتروا/ تلقحوا ,1350079979728592897,2021-01-15 13:58:45,2,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,الحمد لله على نعمة الامارات، عادت الحدائق والاماكن الترفيهية وعادت الفرحه، نحن بأمان فلا تفسدوا الفرحه وحافظوا على الالتزام بالاجراءات الاحترازيه لتدوم فرحتنا. كن جزء من التعافي، خذ اللقاح  ,1350070164495204353,2021-01-15 13:19:44,12,0,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,مئات الآلاف يغادرون بريطانيا بسبب كورونا  ,1350064589380100097,2021-01-15 12:57:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,السعودية تعلن تجارب سريرية على أول لقاح محلي ضد كورونا  ,1350064582396526600,2021-01-15 12:57:34,0,1,"Place(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f20cdc3acd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
