,Tweets,id,date,likes,retweets,place
0,كيف يؤثر فيروس كورونا على الكليتين وهل يمكن ان تتعافى الكلى بعد الاصابة  ,1358536775543656449,2021-02-07 22:03:02,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الأسبوع الماضي لامست الاسعار مستويات ما قبل الوباء قريبة من 60 دولارا للبرميل. تأتي الرهانات الصعودية لصناديق التحوط على الرغم من تحذير وكالة الطاقة الدولية في يناير من أن ارتفاع حالات الإصابة بفيروس كورونا الجديد سيعيق الطلب على النفط هذا العام.,1358523412990279687,2021-02-07 21:09:56,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,أمريكا تحذر من سلالات كورونا رغم تباطؤ الإصابات  ,1358517409171165184,2021-02-07 20:46:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,حسبي الله على الصين و على كورونا اللي مب مخلية أقرب النّاس تشاركنا فرحتنا ,1358510938140385283,2021-02-07 20:20:22,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
4,ايش غير فيك زمن ...؟ ,1358508754774478852,2021-02-07 20:11:41,0,1,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,1000 بلاغ من الجمهور لشرطة دبي عن «مخالفات كورونا» خلال أسبوع  ,1358499547069046784,2021-02-07 19:35:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,سؤال للاماراتيين : وين ممكن نسافر باخر شهر مارس بدون مشاكل حجر و اماكن مسكرة الخ ؟؟,1358478959063822337,2021-02-07 18:13:17,1,1,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,السعودية تسجل 317 إصابة جديدة بـ”كورونا” و 5 حالات وفاة  ,1358446696594698241,2021-02-07 16:05:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,لمكافحة كورونا.. اليونان تمدد الحظر على رحلات الطيران  ,1358441919420846080,2021-02-07 15:46:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,وزيرة العمل التشيكية: تداعيات كورونا أسوأ من الحرب العالمية الثانية  ,1358441913523732481,2021-02-07 15:46:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fd385379cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd385379cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
