,Tweets,id,date,likes,retweets,place
0,اللهم لا شماته هذه بضاعتكم ردت اليكم ,1321875302805573635,2020-10-29 18:03:26,1,4,"Place(_api=<tweepy.api.API object at 0x7f7c083c7790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7c083c7790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,اللهم لك الحمد والشكر تم شفائي بحمد الله من فيروس كورونا واسأل الله الشفاء العاجل للمصابين ,1321838432012951559,2020-10-29 15:36:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f7c083c7790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7c083c7790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
