,Tweets,id,date,likes,retweets,place
0,فيروس كورونا جرعة واحدة أم اثنتان من اللقاح؟ فاوتشي يوضح  ,1363087016238415872,2021-02-20 11:24:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,سوريا تنفي وجود صفقة مع إسرائيل تتضمن تزويدها بلقاحات كورونا  ,1363084116275589122,2021-02-20 11:12:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“الصحة”: 3158 إصابة جديدة بفيروس كورونا و4298 حالة شفاء  ,1363076077778726920,2021-02-20 10:40:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"“الصحة” تجري 165,357 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 3,158 إصابة جديدة بفيروس كورونا المستجد، و4,298 حالة شفاء و15 حالة وفاة خلال الساعات…  ",1363071170661081089,2021-02-20 10:21:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الإمارات تسجل 3158 إصابة جديدة بفيروس كورونا  ,1363071166726873088,2021-02-20 10:21:05,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,من نوفمبر وليس بسوق ووهان..مفاجأة عن كورونا تقلب المعايير  ,1363070660289859585,2021-02-20 10:19:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,اطمئنوا.. الطعام وأغلفته لا ينقلون كورونا  ,1363070656724623367,2021-02-20 10:19:03,1,2,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,روسيا ستنتج 88 مليون جرعة من لقاح كورونا  ,1363067770552786952,2021-02-20 10:07:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,نيوزيلندا تطلق حملة التلقيح ضد كورونا  ,1363010265080418306,2021-02-20 06:19:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,ألمانيا: إصابات كورونا تتجاز المليونين  ,1363010262106664961,2021-02-20 06:19:04,2,0,"Place(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6d6e86fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
