,Tweets,id,date,likes,retweets,place
0,بلومبرغ-قال الرئيس التنفيذي في استرا زينيكا ، باسكال سوريوت إن حقنة فيروس كورونا قد تكون جاهزة للتطعيمات على نطاق واسع في وقت مبكر من العالم المقبل ، رافضًا تقارير التأخير وعقبات الإنتاج. ,1324340270071250945,2020-11-05 13:18:20,1,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
1,تحوّل موضوع كورونا من وباء إلى متاجرة إعلامية ... ياليت يحبسون كل شخص يطلع في الإعلام يبث القلق والرعب في نفوس الناس بسبب كورونا الوهمي حتى لو كان مسؤول حكومي ,1324331096272764929,2020-11-05 12:41:52,0,1,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,حجر منزلي. ,1324305783287435266,2020-11-05 11:01:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,•• ~ هدية العطاء.. تجمع بين إسعاد المقربين منك.. وتُفرّج كربة إنسان لا يجمعك به سوى العطاء.. للمساهمة:  . ,1324305163910303744,2020-11-05 10:58:50,4,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,دعواتكم فيه عايلة من أقاربي انتشر عندهم كورونا,1324279762332848129,2020-11-05 09:17:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,اغث نزلة من السيارة هي نزلة الجامعة .. ماتعرف تنسى لابتوبك ولا كمامتك ولا بطاقتك ولا ابلكيشن كورونا يعلّق و مدخل مترين في متر  اصطلبوا شوي .. كبروا غرفة الدخول عالاقل ,1324262709630816256,2020-11-05 08:10:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,يعود سبب ارتفاع الخسائر خلال الفتر الحالية إلى تراجع الإيرادات بنسبة 67 %، متأثر بالإغلاق المؤقت وانخفاض عدد الزيارات الدولية، بالإضافة إلى تسيجل خسائر الانخفاض في القيمة للمتلكات والمعدات بمقدار 393 مليون درهم بسبب جائحة كورونا، مقابل لا شيء خلال نفس الفترة من العام 2019. ,1324240491064500226,2020-11-05 06:41:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
7,قبل وبعد كورونا كريهين ,1324220049985576966,2020-11-05 05:20:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,ملبورن (رويترز) - تراجعت أسعار النفط في الولايات المتحدة يوم الخميس مع ارتفاع الدولار بفعل تزايد التوقعات بفوز الديمقراطي جو بايدن في الانتخابات الرئاسية الأمريكية لكن الجمهوريين سيحتفظون بالسيطرة على مجلس الشيوخ مما يعيق أي حزمة إغاثة ضخمة من فيروس كورونا. ,1324210802195369984,2020-11-05 04:43:52,7,2,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
9,الف حمدلله عالسلامة السؤال. مافي حجر. ؟,1324183104546897920,2020-11-05 02:53:48,1,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
10,اللهم رب الناس اذهب البأس اشفي مرضانا انت الشافي لا شفاء الا شفائك شفاءً لا يغادر سقما ..,1324077949092581377,2020-11-04 19:55:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,ههههههههههههههه لا تخليهم يقصون عليك بالفيديوهات هذي ترمب يسب البريد من شهور وبايدن يقول الناس خايفين من كورونا خلهم يصوتون ع البريد وترمب من فترة يقول ايوه وبعدين لما افوز وفجأة يطّلع مليون تصويت من تحت الارض لصالح بايدن بتقولون انا غاش ..,1324051409751474178,2020-11-04 18:10:30,0,0,"Place(_api=<tweepy.api.API object at 0x7f7fb668e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7fb668e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
