,Tweets,id,date,likes,retweets,place
0,فيروس كورونا تحذير من المضادات الحيوية للأسنان وقت إغلاق كورونا  ,1328577629964873730,2020-11-17 05:56:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,فاوتشي: نتائج لقاح موديرنا ضد كورونا “رائعة بشكل مذهل”  ,1328568694960742401,2020-11-17 05:20:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,ارتفاع وفيات كورونا في المكسيك إلى 98861  ,1328552086460456960,2020-11-17 04:14:35,2,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,وصول لقاح كورونا مع الممرضة المختصة بإعطاء اللقاح .. ( *أنا بقول نلبس الكمامة أحسن* ) ,1328548872176754693,2020-11-17 04:01:49,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,كوريا الجنوبية تسجل 230 إصابة جديدة بفيروس كورونا  ,1328543907618033665,2020-11-17 03:42:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,بايدن: رفض ترامب نقل السلطة يعني المزيد من الوفيات بسبب كورونا  ,1328543904430362624,2020-11-17 03:42:04,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,“الصحة العالمية” مُرحبة بالأنباء عن لقاحات “كورونا”: اللقاح لوحده لن ينهي الجائحة  ,1328526537478393857,2020-11-17 02:33:04,2,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,سياسات مواجهة التغير المناخي في دول الخليج في وسط جائحة عالمية ,1328522489882959875,2020-11-17 02:16:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,«موديرنا» تعلن عن لقاح ضد «كورونا» بفعالية 94.5 %  ,1328497859767848962,2020-11-17 00:39:06,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,مدرب كولومبيا يحذر من وباء «CO – VAR»  ,1328475959566036992,2020-11-16 23:12:05,1,0,"Place(_api=<tweepy.api.API object at 0x7fe0d829e790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe0d829e790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
