,Tweets,id,date,likes,retweets,place
0,الإمارات تسجل 1874 حالة إصابة جديدة بفيروس كورونا  ,1401494099165777920,2021-06-06 11:00:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,في خآطري أسافر العمرة وأزور مكّة والمدينة واحجز فندق عند الحرم وأصلي كل الصلوات فيها خآصة الفجر وأرتوي من ماء زمزم، وأبكي عند الكعبة وأدعي وأدعي .. يا رب ارزقني انا وابوي واخواني وخواتي عاجلاً غير آجل .. يا رب خفّف عنّا هذا الحمل واشفي العالم من كورونا وتعدّي هذه الأزمة ,1401493472075554817,2021-06-06 10:57:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,"“الصحة” تجري 231,928 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,874 إصابة جديدة بفيروس كورونا المستجد و1,842 حالة شفاء و3 حالات وفاة خلال الساعات …  ",1401488846324260867,2021-06-06 10:39:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,“الصحة” تطلق حملة توعوية بمخاطر الأمراض المزمنة والسمنة وعلاقتها بفيروس “كوفيد-19”  ,1401488825205936135,2021-06-06 10:39:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الهند تسجل أدنى حصيلة إصابات يومية بفيروس كورونا منذ شهرين  ,1401481551792115716,2021-06-06 10:10:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,الهند ستخفف قواعد العزل العام لمكافحة كورونا مع تراجع حالات الإصابة  ,1401481535757250564,2021-06-06 10:10:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,يالله يمكن يموت كورونا هالسنة ,1401480937305686019,2021-06-06 10:07:48,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,جوزي كان هناك من اسبوعين مافيش حد شافه الا لما سلم وباس وحضن وبيتريقوا عشان لابس كمامة طبعا ده غير الافراح والعزاء يبقي ميت كورونا والناس فوق بعض في العزاء,1401478108415512585,2021-06-06 09:56:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“السمنة” تضاعف فرص دخول المستشفى عند الإصابة بـ”كورونا”  ,1401471586813710337,2021-06-06 09:30:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,طاقتي الاجتماعيه من بدا كورونا ,1401462099646189572,2021-06-06 08:52:57,5,2,"Place(_api=<tweepy.api.API object at 0x7f131e5c47f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f131e5c47f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
