,Tweets,id,date,likes,retweets,place
0,قناة ماجد للأطفال فناااانة الصراحة أنصح الجميع يعلم ويعوّد اليهال عليها، الرسوم الي يحطونه مفييد ويفتح عيون اليهال على جوانب وايد حلوة ومفيدة عن الدولة وجهودها وحتى عن كورونا واللقاح، أشكر فريق العمل القائم عليها  ,1394208383842938881,2021-05-17 08:29:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,يا اسرائيل ما هدمتوه من حجر ومباني سوف نبنيه ، وما انهدم من كرامتكم وهيبتكم الف حرب لن تبنيه .. العزة والفخر لأهل غزة انتوا فخرنا ,1394204857876222031,2021-05-17 08:15:15,8,1,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,انت كمان عندك نعم زيي .. كفاية ان اهلنا كويسيين وعايشين في امن وامان .. وبننام وبنصحى من غير وجع ولا مرض .. دا غير ان كورونا علمتنا ان التذوق والشم والاكسجين اهم النعم في حياتنا .. دا قصدي ,1394141170159300612,2021-05-17 04:02:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
3,تردد في التخلي عن كمامات «كورونا» في أميركا. - العالم كله متردد ويدور حول نفسه.. وكل يوم برأي. ,1394128590426583041,2021-05-17 03:12:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,تغير القيم والأخلاق والتعامل أصبح قانون التعامل خاصه بعد جاءحة كورونا اعتقد ان الفيروس اصاب الاخلاق والضمير والسلوك والنفس قبل أن يصيب الجسد فصار الناس تنظر لصاحب الأخلاق والقيم والمركب والأمين على أنه شخص هميل لايجدي الاكتراث به عديم الاحترام اما الشرير والكذاب فهو المطلوب ,1394092637293006858,2021-05-17 00:49:20,1,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,٦٢ دولة حضرت في للمشاركة في وهذا العدد من المشاركين يعد الاكبر والاضخم منذ بدء جائحة كورونا، هذا المعرض بداية خير وبداية مبشره لنرى عودة القطاع السياحي لوضعه السابق وافضل ,1394077993434238977,2021-05-16 23:51:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الف سلامة عليك متخافش وأهم حاجه الحالة النفسية لأي مصاب كورونا تكون واثقة بإذن الله من التشافي؛ وأقولك زى مابعض ولاد الحلال نصحونى؛ أشرب سوائل دافية بأستمرار حتى ماية سخنة على أد ماتقدر؛ وكول الليمون بالقشر شرايح والبرتقال بالقشر شرائح ؛ أرفع مناعتك ومعنوياتك تساعدك كتير عالشفاء,1394031567606095873,2021-05-16 20:46:40,16,1,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,خلاص راحت عليكم السياحه في تنزانيا مات رئيسها اللي قف ضد مؤامرة كورونا واللقاح الرئيسة الجديده لتنزانيا مطيعه للصحه العالمية عكس الرئيس السابق .. ,1394016877119213573,2021-05-16 19:48:17,0,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,لأن الأغذية المعالجة لا تحتوي على الفيتامينات والمعادن والألياف فتسبب إرتفاع وهبوط سريع لسكر الدم. والجسم في حالة إستغاثة بسبب جائحة نقص المعادن، والمعادن تدخل في وظائف كثيرة مهمة لبقاءك على قيد الحياة. ,1393948672686055425,2021-05-16 15:17:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,هههههههههه خلاص سافري اليونان، أو صربيا او المغرب (هالدول ما يحتاي حجر) و خبريني بالمتعة الي بتحصلينها بسفرج اروحج، ممكن اول يومين و خلاف بتقولين ابا ارجع البلاد  هههههه,1393923138417795074,2021-05-16 13:35:48,1,0,"Place(_api=<tweepy.api.API object at 0x7f83c14b57f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f83c14b57f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
