,Tweets,id,date,likes,retweets,place
0,سنداي تايمز- وقد حذر محافظ بنك إنجلترا اندرو بايلي من أن خروج بريطانيا من الاتحاد الأوروبي بدون صفقة من شأنه أن يتسبب في أضرار طويلة الأجل للاقتصاد أكثر مما ستسببه جائحة فيروس كورونا.,1338033092456542209,2020-12-13 08:08:43,1,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,سياسات الدين في زمن ما بعد كورونا ,1338030810159599616,2020-12-13 07:59:39,1,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,الحمدلله تم أخذ كل الشكر والتقدير لحكومة دولة لتوفيرها اللقاح وحرصها على سلامتنا ,1338027294481412097,2020-12-13 07:45:41,20,6,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,مساهمتك تجمع عائلة، وتدفئ فؤاد، وتسعد طفل، ساهموا معنا لشتاء دافئ:  . ,1338024412998725634,2020-12-13 07:34:14,6,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,معلومات مهمة وافية تغطي التساؤلات عن الفرق بين لقاحات كورونا. لماذا يتخوف الناس منها. وهل نثق فيها. ما هو الافضل في الوطن العربي. وغيرها. حلقة من قناة الدكتور نضال قسوم. لقاحات الكورونا: هل نثق فيها؟  via,1337998758756425733,2020-12-13 05:52:17,23,4,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,هذي الممرضة مطلوبة وندور عليها علشان تعطي الناس اللي يتدلعون ويرفضون ياخذون تطعيماتهم بدون سبب طبي  @ Diba Al Hassan ,1337877455948963841,2020-12-12 21:50:16,1,1,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
6,الحكومات كائنات حيه تنمو وتتطور باستمرار ،ولقد برهنت جائحة كورونا على اننا امام تحديات كبيرة ومستقبل غامض يتطلب تفكيرا مختلفا ومقاربات نوعيه يأتي على رأسها اعادة هيكلة الحكومات لضمان رشاقتها ومرونتها في الاداء وخدمة الناس بكفاءة واقتدار,1337839843141971969,2020-12-12 19:20:49,21,3,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"تتحرك حكومة الولايات المتحدة، بمساعدة UPS و FedEx ، بسرعة كبيره لتقديم ملايين الجرعات من لقاح فيروس كورونا من شركة فايزر ، وهو إنجاز أشاد به الرئيس دونالد ترامب باعتباره ""معجزة طبية"". طالبت رئيسة مجلس النواب نانسي بيلوسي باستدعاء قانون الإنتاج الدفاعي لتسريع تصنيع اللقاح.",1337834193884209155,2020-12-12 18:58:22,2,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الڜكر لله سيادة الريس هذا واجب كل عربي نحو مصر السيسي يشكر الإمارات على شحنة لقاحات كورونا ,1337796867627884544,2020-12-12 16:30:02,0,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
9,بعض مشاهد الرواية تدور في سوق الخضروات والأسماك لذلك لا أستطيع الجزم بسلامة شخصياتها من فيروس كورونا ,1337786329841737729,2020-12-12 15:48:10,1,0,"Place(_api=<tweepy.api.API object at 0x7fa676d8d790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa676d8d790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
