,Tweets,id,date,likes,retweets,place
0,بالظبط .. والاهم تعمل فحص كورونا قبلها لان اغلبيه اللي تعبوا كان عندهم كورونا ومش حاسيين .. سينوفارم مش متعب ابدا مجرد حراره بسيطه جدا ووجع مكان الابره بسيط وانتهى,1393293854183366656,2021-05-14 19:55:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,أعمال ووقفات إنسانية يضرب بها المثل دار الخير والأفعال المشرفه ترسل دفعه جديدة من المساعدات للهند ٥٠٠ ألف حبه دواء لمواجهة فايروس كورونا,1393199842076266501,2021-05-14 13:41:41,0,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
2,الله يرزق كل مواطن فقد وظيفته بسبب كورونا بوظيفة افضل يارب العالمين… والله يرزق كل خريج وخريجة بوظائف تسعدهم و تطور من مهاراتهم ,1393175739281854469,2021-05-14 12:05:54,1,3,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,انا بستمر بلبس الكمامة ان شاء الله ولو انتهت ازمة رغم إني مأخذ جرعتين لقاح من شهر 10/2020 ، وذلك للحفاظ على الصحة الشخصية والمجتمعية، وتجنب بعض الملوثات مثل عوادم السيارات والدخان وبقية الروائح الضارة.,1393160650864611328,2021-05-14 11:05:57,6,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
4,في الطريق الى عمان بعد زيارة سريعة لابني وزوجته وحفيدتي الغالية في دبي. اول سفرة منذ اكثر من عام تؤكد لك ان العالم قد تغير بعد كورونا، وليس سهلا ان نعود لحياتنا الطبيعية قبل الجائحة.,1393146643567026181,2021-05-14 10:10:17,5,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,شي بضحك. في الاحتجاجات والمظاهرات التضامنية مع القدس غطرشت الحكومة عن التباعد والكمامات وغضت النظر عن سعار التجمعات خط احمر في كورونا. تتزايد القناعة بتسيس فيروس كورونا في الاردن.,1393132662932578308,2021-05-14 09:14:44,12,3,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الله يغربل كورونا جان احينه شاردين نتريق,1393015688214765573,2021-05-14 01:29:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"صوت بنعم ، أنا تم تطعيمي بالكامل "" جرعتين "" و لكن حتى هذه اللحظة أقوم بنفس الاحتياطات قبل التطعيم ، ارتداء الكمام و استخدام معقم اليد و ايضاً تعقيم المقاعد و الطاولات "" خارج المنزل "" قبل الجلوس عليها بالمعقم البخاخ . ",1392961242134941697,2021-05-13 21:53:34,18,1,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,صبر جميل والله المستعان الفحص الثاني والعشرون بتوقيت كورونا  وكل عام وانتم بخير.. ,1392918508221173763,2021-05-13 19:03:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,ستظل رسالة في توجيه الشكر والتقدير لأبطال خط الدفاع الأول خالدة كلما تذكرنا مجهوداتهم خلال جائحة ,1392908167433097219,2021-05-13 18:22:40,3,3,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
10,"صادقت الحكومة الإماراتية، الخميس، على الاستخدام الطارئ للقاح شركتي ""فايزر"" الأمريكية و""بيونتيك"" الألمانية للوقاية من عدوى فيروس كورونا ""كوفيد-19"" للأطفال ما بين 12 و15 عاما. ",1392888936712835074,2021-05-13 17:06:15,2,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
11,ممنوع تجمع اكثر من ٥ في زيارات الاهل انزين و المولات ؟ كورونا يصيح في زاويه ,1392868147091410959,2021-05-13 15:43:39,1,1,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,أتوجه بأسمى التهاني لكل من تقع عينه على هذه المعايدة لمناسبة المبارك اتمنى الصحة والأمان والرزق للجميع ، واتمنى وبقدرة عز وجل بداية نهاية ابتدت ، ويعيش بني البشر على وجه هذه الارض بسلام تام بعيداً عن شر البشر الذي يسيرهم ويمتلك قلوبهم الشر اللهم آمين ,1392823538466361345,2021-05-13 12:46:23,5,0,"Place(_api=<tweepy.api.API object at 0x7f062ff277f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f062ff277f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
