,Tweets,id,date,likes,retweets,place
0,جمعية دار البر: تقرير إنجازات برنامج يد العون من 2019/11 إلى 2020/12 . . . ,1390585567008677888,2021-05-07 08:33:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,فيروس كورونا علاج مريض كورونا بالمنزل.. توصيات هامة من الصحة العالمية  ,1390578293502406658,2021-05-07 08:04:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,أنا ماشوفتش مسلسله أصلا ، في وجود يحيي الفخراني (زركش) و في وجود منى زكي (لعبة نيوتن) و في وجود حنان مطاوع (القاهرة كابول) وفي وجود يسرا ( حرب أهليه ) ما ينفعش يكون معاهم حاجة تانية . في كمان كوفيد ٢٥ بيقولوا حلوة بس ما شوفتهاش .,1390567172540350466,2021-05-07 07:20:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,فيروس كورونا علاج مريض كورونا بالمنزل.. توصيات هامة من الصحة العالمية  ,1390544961301409792,2021-05-07 05:52:08,1,1,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,يخوان عطوني عيادة تفحص كورونا الحين,1390478232869244928,2021-05-07 01:26:59,1,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
5,في فرنسا اكثر حالات الانتحار كانت لاطفال  من بدا كورونا,1390473843689598980,2021-05-07 01:09:32,1,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
6,ناوي تيجي المملكه سواء عمره او سياحة او اي نوع سفر مرحبا مليون لكن وش تعرف عن التامين للسفر وانت ناوي تسافر قريب الفيديو مهم جدا لك تغطية مخاطر الإصابة بفايروس المستجد ضمن وثائق تأمين القادمين من خارج المملكة غير السعوديين لغرض السياحة والزيارة والعمرة  ,1390454468463013903,2021-05-06 23:52:33,7,2,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,1724 إصابة جديدة بـ «كورونا» و1682 حالة شفاء و3 وفيات  ,1390436773176561668,2021-05-06 22:42:14,0,1,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الحلقة اليوم إبداع د.عمر من المغردين الذين لهم بصمة في تويتر قبل جائحة كوفيد،، تغريداته دائماً مثيرة للجدل لكنها ناتجة عن حقائق وأفكار.. وله كل الشكر في ظل الأزمة على التوعية والإرشادات.. برنامج المغرد مع عامر من البرامج التي أتمنى لها الاستمرارية حتى ما بعد رمضان..,1390431076636676097,2021-05-06 22:19:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
9,السبب الرئيسي للمشاجره  كل شوي جيب لون تاني رفيق ياخدا البتان لاعب كورونا فيهم لعب مايتفاهمون اضرب ماتضرب ,1390427963305480201,2021-05-06 22:07:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f708b8f97f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f708b8f97f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
