,Tweets,id,date,likes,retweets,place
0,أكبر مركز مسح وطني لفحص فايروس كورونا . ,1330888796775329797,2020-11-23 14:59:50,2,1,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
1,الشخصية ولا كورونا؟,1330888007751176195,2020-11-23 14:56:42,0,0,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,خصم المخالفات افضل خبر يمكن تسمعه بعيد عن كورونا ,1330883859383250955,2020-11-23 14:40:13,0,0,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,أقوى الحملات التطوعية في ظل كوفيد١٩ بمشاركة أكثر من ٥٥ الف من جميع فئات المجتمع تضماما مع الجهود الوطنية لمكافحة كورونا,1330876623856545796,2020-11-23 14:11:28,0,0,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,نيويورك تايمز-في تحد لقواعد إغلاق الفيروس التاجي - وعلى الرغم من زارات المفتشين لتطبيق القانون - ظلت بعض مراكز اللياقة البدنية الإنجليزية مفتوحة مع تراجع الدعم للقيود الصارمة المتعلقة بفيروس كورونا. ,1330874458077360131,2020-11-23 14:02:51,4,3,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"لن ينسى التاريخ قائد كالشيخ محمد بن زايد عندما قال في بداية الجائحة "" الدواء و الغذاء خط احمر و ( لا تشيلون هم ابداً ) "". فبالطبع هو من الشخصيات الهامة التي جعلت الامارات نموذجاً في مكافحة جائحة كورونا .",1330844712308252673,2020-11-23 12:04:39,0,0,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,"""الصحة"" تُجري 81,558 فحصاً ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,065 إصابة جديدة بـ المستجد و707 حالات شفاء، وحالتي وفاة خلال الساعات الـ 24 الماضية. | وام ",1330822350909153282,2020-11-23 10:35:48,2,2,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,أرشح سعادة ضمن لجهوده التطوعية والخيرية والانسانية والمجتمعية خلال جائحة كوفيد 19. ,1330819801388883969,2020-11-23 10:25:40,0,0,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
8,سنغافورة (رويترز) - ارتفعت أسعار النفط 1 بالمئة اليوم الاثنين لمواصلة مكاسبها حيث يتطلع التجار إلى تعافي الطلب على الخام بسبب التجارب الناجحة للقاح فيروس كورونا والمخاوف بشأن التوترات في الشرق الأوسط. ,1330801134315966464,2020-11-23 09:11:30,2,1,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,".. قالت إحداهن ملخصة مايشعرون به في المخيمات ""برد الدنيا""~ ""برد قد ماقلت والله برد"" ""تحت الصفر توصل درجة الحرارة"" .. خففوا معاناتهم بتوفير أجهزة تدفئة، ساهموا معنا لشتاء دافئ: :  . ",1330793337083793408,2020-11-23 08:40:31,7,5,"Place(_api=<tweepy.api.API object at 0x7fd74ffdc790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd74ffdc790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
