,Tweets,id,date,likes,retweets,place
0,“بلدية دبي” إغلاق مغسلتين ومخالفة 9 مؤسسات لتجاهل إجراءات “كورونا”  ,1316683121463422976,2020-10-15 10:11:33,1,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,مسؤول أممي يدعو لتقليص عقوبات كوريا الشمالية في ظل تفشي كورونا  ,1316682258086993921,2020-10-15 10:08:07,2,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,البرلمان الأوروبي يلغي جلسته في ستراسبورغ بسبب تفشي كورونا  ,1316665759326584832,2020-10-15 09:02:34,0,1,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,منوتشين يستبعد إقرار حزمة مالية لمواجهة تداعيات كورونا قبل الانتخابات  ,1316656073395249154,2020-10-15 08:24:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,في جائحة كورونا.. تنافست العديد من المؤسسات الحكومية والخاصة في تقديم أفضل الخدمات عن بعد ولكن من المؤسف أن تجد مؤسسات قبل كورونا كانت رائدة في عملها وأثناء كورونا لم تقدم شيء يذكر واعتمدت على سمعتها السابقة,1316644375657619459,2020-10-15 07:37:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,التشيك تسجل أكبر زيادة في إصابات كورونا منذ بدء الجائحة  ,1316639485094817792,2020-10-15 07:18:09,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,عدد إصابات فيروس كورونا في الهند يرتفع إلى 7.31 مليون  ,1316639473774604288,2020-10-15 07:18:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,إصابات كورونا حول العالم تتجاوز 38.4 مليون  ,1316639461506048000,2020-10-15 07:18:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,النقد الدولي: تلقيح أعداد كبيرة من البشر ضدّ كورونا يعزّز النمو الاقتصادي  ,1316630775765245952,2020-10-15 06:43:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الهند: إصابات كورونا ترتفع إلى 7.31 مليون  ,1316629896764878848,2020-10-15 06:40:03,1,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,أمريكا: إصابات كورونا تتجاوز 7 ملايين والوفيات 216.597  ,1316621468814303232,2020-10-15 06:06:34,2,1,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,إجتمعت لجنة التخطيط والدعم المؤسسي في النادي إجتماعها الرابع ، حيث ناقشت اللجنة الهيكل التنظيمي للنادي المقترح من مجلس الشارقة الرياضي كما ناقشت آلية عمل لجان النادي المختلفة في زمن كورونا ,1316618232330178566,2020-10-15 05:53:42,2,0,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
12,أوروبا تشدد قيودها لاحتواء تسارع وتيرة تفشي كورونا  ,1316613551390298112,2020-10-15 05:35:06,2,1,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,علماء: فصيلة الدم تحدد مدى خطر الإصابة بفيروس كورونا  ,1316613541147729926,2020-10-15 05:35:04,1,3,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,الصين تسجل 11 إصابة جديدة بفيروس كورونا  ,1316564337734025216,2020-10-15 02:19:33,1,1,"Place(_api=<tweepy.api.API object at 0x7fa362765790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa362765790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
