,Tweets,id,date,likes,retweets,place
0,ألمانيا تشطب عدة مناطق من قائمة مخاطر كورونا  ,1332289705233137664,2020-11-27 11:46:33,0,1,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,شو بتتوقعوا من دولة فيها ١٠ مليون نسمة كلهم مؤمنين انه كورونا مؤامرة ,1332289552241848321,2020-11-27 11:45:56,0,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,دراسة صادمة تكشف العلاقة القاتلة بين كورونا وأمراض القلب والسكري  ,1332288448581943301,2020-11-27 11:41:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,الاول كان حكم ساحه بعدين اتغير بعدين يوم الماتش الصبح جالو كورونا منين يعني مش مرتاح للموضوع ده,1332285216203923463,2020-11-27 11:28:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"“الصحة” تجري 145,103 فحوصات ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,283 إصابة جديدة بفيروس كورونا و838 حالة شفاء و3 حالات وفاة خلال الساعات الـ 24 ا…  ",1332274501279596545,2020-11-27 10:46:08,1,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,إصابات كورونا في أوكرانيا تسجل عدداً قياسياً لليوم الثاني  ,1332273486509662208,2020-11-27 10:42:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,إغلاق شامل للضفة الغربية لمكافحة كورونا  ,1332273483061940224,2020-11-27 10:42:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,مقتل 5 من مرضى كورونا في حريق بمستشفى بالهند  ,1332273479173898244,2020-11-27 10:42:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“الصحة” تسجل 1283 إصابة جديدة بـفيروس كورونا  ,1332265044617293824,2020-11-27 10:08:33,3,0,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,المجر تدرس تخفيف قيود كورونا  ,1332260777101717505,2020-11-27 09:51:36,2,1,"Place(_api=<tweepy.api.API object at 0x7f01db3e6790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f01db3e6790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
