,Tweets,id,date,likes,retweets,place
0,العراق يعلن الحداد 3 أيام على أرواح ضحايا حريق مستشفى كورونا ,1386141546848808961,2021-04-25 02:14:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,تفاصيل مقتل 23 شخصاً في بغداد في حريق بمستشفى مخصّص لمرضى كورونا ,1386117263351189507,2021-04-25 00:38:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,2080 إصابة جديدة بـ «كورونا».. وحالتا وفاة  ,1386082916132823040,2021-04-24 22:21:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,«بلدية دبي» تخالف وتغلق 6 مؤسسات لم تلتزم بإجراءات «كورونا»  ,1386082835895750656,2021-04-24 22:21:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,«ميداني عجمان» يقدم خدمات طبية متطورة لمواجهة «كورونا»  ,1386082795911483393,2021-04-24 22:21:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,أطباء: الامتناع عن التطعيم ضد «كوفيد-19» تصرّف «غير مبرر»  ,1386067562069327872,2021-04-24 21:20:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,أطباء: لقاح «كوفيد-19» آمن.. والامتناع عن التطعيم «تصرف غير مبرر»  ,1386061411755851776,2021-04-24 20:56:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,اهلا المهندس سعيد، سمع الجميع تهديد باتخاذ إجراءات عقابية مشددة ضد المترددين في أخذ لقاح كورونا.,1386054461810900997,2021-04-24 20:28:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,السعودية تسجل 9 وفيات و 1072 إصابة جديدة بـ”كورونا “  ,1386034002268594176,2021-04-24 19:07:12,0,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الأردن يسجل 49 وفاة و1259 إصابة جديدة بـ”كورونا”  ,1386033995826167809,2021-04-24 19:07:10,0,1,"Place(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9ecb1a67f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
