,Tweets,id,date,likes,retweets,place
10,أنا الحين أقدر أحجز تذكره أي مكان في العالم، أغيّر اسمي، أفتح مخبز و الا مكتبه، أبدا حياه يديده، بس الله ياخذ كورونا.,1325709690605608960,2020-11-09 07:59:55,1,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,لماذا لا نتعظ ؟ كثرت حالات الوفاة بين الصغار قبل الكبار وتعددت الاسباب ( حوادث - موت الفجأة - كورونا - أخرى ..)  هكذا نحن البشر لدينا القدرة على التغيير ولكننا نفضل قدرة الراحة وتقبل واقعنا السيء والعيش فيه .. الله يرحمنا برحمته ويوفقنا لتغيير أنفسنا ..,1325697267588804610,2020-11-09 07:10:33,5,1,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
12,بنجالورو (رويترز) - تستأنف ريلاينس إندستريز ليمتد وأرامكو السعودية المحادثات بشأن بيع حصة 20 بالمئة من قبل التكتل الهندي في أعمال النفط إلى الكيماويات بعد توقف قصير بسبب جائحة كوفيد- 19 ، ذكرت قناة ET Now يوم الاثنين نقلا عن مصادر. ,1325695582283948032,2020-11-09 07:03:51,1,1,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,نيويورك تايمز- أدى تحور فيروس كورونا في حيوان المنك ، الذي دفع الدنمارك إلى إصدار أمر بقتل جميع حيوانات المنك المستزرعة ، إلى زيادة القلق بين العلماء من أن الفيروس قد ينتشر إلى الحيوانات البرية والمنزلية الأخرى. ,1325686559874617344,2020-11-09 06:28:00,6,1,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,NYT-أبلغت الولايات المتحدة عن 10 ملايين حالة إصابة بفيروس كورونا يوم امس الأحد ، مع إضافة مليون حالة إصابة في 10 أيام فقط ، من بين ما يقرب من 50 مليون حالة إصابة في جميع أنحاء العالم. ,1325684768164474881,2020-11-09 06:20:53,2,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,يأتي هذا الاضطراب في أعقاب انخفاض بنسبة 30٪ في الليرة إلى مستويات قياسية هذا العام وسط جائحة فيروس كورونا حيث يشعر المستثمرون بالقلق من انخفاض احتياطيات النقد الأجنبي وقدرة البنك المركزي على معالجة التضخم ذي الرقم المزدوج.,1325677880811151360,2020-11-09 05:53:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,سنغافورة (رويترز) - ارتفعت أسعار النفط بأكثر من 2٪ يوم الاثنين ، مع ارتفاع العقود الآجلة لخام برنت فوق 40 دولارًا للبرميل ، بعد أن انتزع جو بايدن الرئاسة الأمريكية وعزز الرغبة في المخاطرة ، مما عوض المخاوف بشأن تأثير جائحة فيروس كورونا على الطلب. ,1325676562046480384,2020-11-09 05:48:16,6,2,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,فيروس كورونا اساسا مؤامرة لقتل العرب و المسلمين ,1325669994156462080,2020-11-09 05:22:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
18,فايروس قله الاصل وقله الحياء ونكران الجميل وباء أخبث من كورونا ينتشر بين الناس يوم بعد يوم,1325662711926153218,2020-11-09 04:53:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,ترا نحن في زمن الاحتراف مب عيب اذا قلتوا هذا فيه كورونا ولا هذا مصاب ويباله اسبوع او شهر من حق الجمهور ان يعرف  ,1325572340391047174,2020-11-08 22:54:08,1,2,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,كورونا كابوس مش راضي يخلص,1325554053800144902,2020-11-08 21:41:28,4,0,"Place(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5cb4dbf790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
