,Tweets,id,date,likes,retweets,place
0,"الآن تتعرض دبي لنفس التشكيك الذي تعرضت له عام 2008، ولكن هذه المرة بسبب أزمة كورونا ""كوفيد 19""، وفي كل مرة يأتي الرد من دبي وحكومتها أفعالا وليس أقوالا، ففي كل مرة تبهر دبي العالم بصمودها وقوتها وقدرتها على تجاوز كل المحن وتنطلق مؤكدة نجاحها وتغلبها على كل الصعاب.",1355851777103585283,2021-01-31 12:13:48,2,1,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,كوريا الجنوبية تمديد إجراءات أكثر صرامة لمواجهة كورونا لمدة أسبوعين  ,1355850977031593985,2021-01-31 12:10:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,الصحة العراقية : لقاح كورونا سيدخل العراق في غضون شهرين  ,1355850970933022722,2021-01-31 12:10:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,وزير الاقتصاد الألماني لا يستبعد تمديد الإغلاق لمواجهة كورونا  ,1355850961789435908,2021-01-31 12:10:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"°° ~ مجلة الهلال في أسبوع العدد ""23"" يتضمن العدد موجزاً لأهم أخبار هيئة الهلال الأحمر الإماراتي خلال الأسبوع الماضي، أهمها الإمارات تقدم مساعدات إنسانية عاجلة للمتأثرين من زلزال إندونيسيا . . ",1355849203419918336,2021-01-31 12:03:35,2,1,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,المكسيك تتجاوز 1.85 مليون حالة وفاة جراء كورونا  ,1355836235277713412,2021-01-31 11:12:03,2,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,خلي زوجك يستقيل من شغله و يجلس عندكم بدون راتب ولا تطعيم و لا شي... ترى فيروس كورونا ما يصيب الا السعوديين ,1355829793078603776,2021-01-31 10:46:27,0,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,“الصحة”: 2948 إصابة جديدة بـ “كورونا” و4189 حالة شفاء  ,1355827568620916741,2021-01-31 10:37:37,2,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“صحة دبي” 48 ساعة حداً أقصى لنتائج فحوص “كورونا”  ,1355827565823315971,2021-01-31 10:37:36,1,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,2948 إصابة جديدة.. انخفاض ملحوظ في إصابات كورونا بالإمارات  ,1355827556029620233,2021-01-31 10:37:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f50cbd3dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
