,Tweets,id,date,likes,retweets,place
0,توزيع 42.8 مليون جرعة من اللقاح ضد كورونا في بريطانيا  ,1384092945150734338,2021-04-19 10:34:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,"“الصحة” تجري 141,862 فحصا وتكشف عن 1,803 إصابات جديدة بـ “كورونا” و1,760 حالة شفاء وحالتي وفاة خلال الساعات الـ 24 الماضية  ",1384088916609748997,2021-04-19 10:18:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"“الصحة” تكشف عن 1,803 إصابات جديدة بـ “كورونا”  ",1384088909865381897,2021-04-19 10:18:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,توزيع 15.2 مليون جرعة من اللقاح ضد كورونا في إيطاليا  ,1384084904187555854,2021-04-19 10:02:10,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,كورونا في أمريكا… 576 ألف وفاة و31.6 مليون إصابة  ,1384084898940559363,2021-04-19 10:02:09,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,كورونا حول العالم…3 ملايين وفاة و141 مليون إصابة وتوزيع 894 مليون لقاح  ,1384084893987008521,2021-04-19 10:02:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,رحلات الطيران بين مدينة ودلهي الهندية ودبي مومباي الهندية ودبي والقاهرة عاصمة أم الدنيا من بين 10 اكثر رحلات الطيران ازدحاما في العالم في واحدة من أصعب سنوات الطيران المدني في العالم بسبب ,1384064518410543104,2021-04-19 08:41:10,28,5,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,اخيرا رابط دراسة من الامارات عن الكوفيد في الpubmed سووها هالفريق نتاىج الدراسة وهذا اللي نحتاجه دراسات كهذه منشورة على الpubmed وغيرها المجلات العملية الدراسة تقول نسبة معتبرة من مصابي كوفيد بالامارات من الشباب وليس من كبار السن والاغلب مصاب بمرض مزمن واحد على الاقل ,1384056159926063106,2021-04-19 08:07:57,1,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,الهند تسجل 273810 إصابات جديدة بـ” كورونا”  ,1384042235306545153,2021-04-19 07:12:37,0,1,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,فيروس كورونا “تجارب التحدي”.. لماذا يصاب البعض بفيروس كورونا مرتين؟  ,1384034679490113543,2021-04-19 06:42:36,1,2,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,فيروس كورونا “تجارب التحدي”.. لماذا يصاب البعض بفيروس كورونا مرتين؟  ,1384017432436563969,2021-04-19 05:34:04,0,1,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,خاص خلال شهر رمضان وفي ظل كورونا.. كيف ومتى تمارس الرياضة؟  ,1384008251637780488,2021-04-19 04:57:35,1,0,"Place(_api=<tweepy.api.API object at 0x7fd350d027f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fd350d027f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
