,Tweets,id,date,likes,retweets,place
0,اشتقنا للاوسكار اللي قبل كوفيد شكلنا مطولين على ما نشوفه,1386481238953824258,2021-04-26 00:44:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,انتهى الثريد واضح تأثر كوفيد على الاوسكار ,1386480329863614467,2021-04-26 00:40:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,بالله الاوسكار فقير ذي السنة الباقي صدق ما يستحق ينحط بالثريد الله يلعن كوفيد,1386477035569221632,2021-04-26 00:27:39,1,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,الإمارات تتضامن مع الهند في مواجهة جائحة,1386470881334018056,2021-04-26 00:03:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,ماتتعبيش نفسك انتي تطبقي في شنطة  وانتي والله وحشتيني جددددااااا والله ان شاء الله بس يهدي كورونا هاجي وعد ,1386455528017211394,2021-04-25 23:02:11,1,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
5,هذي نيوزيلندا واستراليا قفلوا ورجعت حالات كورونا,1386454822623318022,2021-04-25 22:59:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,اجي فين دا عماله ازن ان تيجي انتي واهلك عشان ارتاح من القلق اللي عايشه فيه دا بسبب كورونا ,1386454463603482626,2021-04-25 22:57:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
7,عبدالله بن زايد : نؤكد دعمنا ومساندتنا الكاملة للهند في مواجهة كورونا ,1386445048473030656,2021-04-25 22:20:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الإمارات والهند.. نموذج للتعاون والتعاضد الدولي في مواجهة كورونا ,1386445047491555328,2021-04-25 22:20:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الإمارات تتضامن مع الهند في مواجهة جائحة,1386430083972276229,2021-04-25 21:21:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
10,بس فعلا اشاعات الموبيلات والواي فاي حوالينا مأثره علينا مش بتكلم عن كورونا تحديدا,1386430040343072768,2021-04-25 21:20:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f6a46adc7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
