,Tweets,id,date,likes,retweets,place
0,"“الصحة” تجري 162,251 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 3,453 إصابة جديدة بفيروس كورونا المستجد، و3,268 حالة شفاء و5 حالات وفاة خلال الساعات…  ",1350749343792263168,2021-01-17 10:18:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,بدتُ أصِل لقناعة شخصية، بأن التجاهل في هذا الزمان المليئ بالمطبات التي تكون على هيئة بشر، هو الحل الأمثل وأحد أقوى العلاجات الفعّالة والتي ينصح بها العلماء والأطباء للتعامل مع المثبطون والسلبيون والمتشائمون,1350746865168506880,2021-01-17 10:08:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,آخر تحديث للقائمة الخضراء للدول المسموح بالسفر منها إلى أبوظبي مباشرة دون حجر صحي  ,1350741415949606913,2021-01-17 09:47:03,0,3,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,اليابان توسع اختبارات “المستضد” للكشف عن كورونا  ,1350727084574818304,2021-01-17 08:50:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,وفيات كورونا تتجاوز 395 ألفا في أمريكا  ,1350727075280216070,2021-01-17 08:50:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,ألمانيا: ماس يدعو للسماح للذين تلقوا لقاحات كورونا بدخول المطاعم ودور السينما  ,1350727071723491329,2021-01-17 08:50:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الحين الحجة كورونا ,1350722004454952962,2021-01-17 08:29:55,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,ولاية برازيلية تتلقى إمدادات طارئة من الجيش وفنزويلا لمواجهة كورونا  ,1350718897662513157,2021-01-17 08:17:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,المكسيك تشهد أسوأ أسبوع في وفيات كورونا  ,1350712469774192641,2021-01-17 07:52:02,1,2,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,لا تشلون همّ ، وفعلا مااا شلنا همّ نشكر الامارات حكومة وشعباً وهيئة صحة - ابوظبي علي الاهتمام ورعاية فائقة تلقيت انا واسرتي خلال اصابتاً ب كورونا وشملت رعاية واهتمام بمنزلنا من توفير لوجبات بتجميع النفايات من المنزل يومياً ولاندري) شكراً الامارات وحكام سمو شيخ محمدين زايد,1350708025477234688,2021-01-17 07:34:22,2,0,"Place(_api=<tweepy.api.API object at 0x7f08db616cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f08db616cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
