,Tweets,id,date,likes,retweets,place
0,المصريين عندهم العلوم ,1332027459106197504,2020-11-26 18:24:28,1,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,الإمارات تفتتح “مستشفى الشيخ محمد بن زايد الميداني” في غينيا لمواجهة كورونا  ,1332025462202134528,2020-11-26 18:16:32,2,1,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,كورونا ميييين,1332024841042530307,2020-11-26 18:14:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,العفو.. التجربة نفسها كانت جميلة بالرغم من أنها كانت بداية جائحة كورونا  والشغل معاكم ممتع جداً .. حتى في حر الصيف ,1332020506598531080,2020-11-26 17:56:51,1,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,كان نبينا ﷺ يقول: (( اللهم إني أعوذ بك من البرص والجنون والجذام وسيء الأسقام )). رواه أبوداود وصححه الألباني .,1332016511628816385,2020-11-26 17:40:58,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,أفريقيا لن تشهد تطعيماً واسعاً ضد كورونا قبل منتصف 2021  ,1332009480649728000,2020-11-26 17:13:02,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,طيران الإمارات ترد لعملائها 6.3 مليار درهم على خلفية أزمة كورونا  ,1331985095046008835,2020-11-26 15:36:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"“الصحة” تجري 136,352 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,305 إصابة جديدة بفيروس كورونا المستجد و826 حالة شفاء وحالة وفاة خلال الساعات الـ 2…  ",1331980171923005446,2020-11-26 15:16:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“الصحة”: 1305 حالات إصابة جديدة بفيروس كورونا  ,1331980164843016192,2020-11-26 15:16:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,هههههههههه الموسم الماضي؟ انت الموسم الماضي كل المباريات بعد كورونا كانت بالظلم اول مره حقق زيدان الدوري سجلنا هدف عبرت الخط ولغوه كله لصالح مدريد دوري الابطال من بعد انشيلوتي كله بالظلم اذا ماكان النهائي بيكون نصف النهائي بايرن اتلتيكو يشهدون,1331976972298309634,2020-11-26 15:03:51,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7c1801790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7c1801790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
