,Tweets,id,date,likes,retweets,place
0,اللهم بشرنا بجمال أيامنا القادمة لا بلاء ولا وباء وأجعلها خير من أيامنا السابقة اللهم واجعلنا واثقين بك مُتوكلين عليك اللَّهُمَّ إنا نسألك النعيم المقيم الذي لا يحول ولا يزول,1357478414496718851,2021-02-04 23:57:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
1,3249 إصابة جديدة بـ «كورونا» وشفاء 3904 حالات و10 وفيات  ,1357452005451591680,2021-02-04 22:12:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,توظيف.. «سوق العمل الافتراضية» تعرض 131 فرصة وظيفية «فورية» للمتأثرين بـ «كورونا»  ,1357451887553826818,2021-02-04 22:12:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,«الإمارات الإسلامي» يطلق برنامج التطعيم ضد «كورونا» لموظفيه  ,1357436663371210753,2021-02-04 21:11:35,1,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,وبالنسبة لدولة الامارات هذا رابط رسمي من الهيئة الوطنيه لادارة الطوارئ والازمات والكوارث ... فيه كل مستجدات فيروس كورونا + مجموع جرعات اللقاح ...  .,1357430234824466433,2021-02-04 20:46:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,الدول الغربية ترفض التنازل عن براءات اختراع اللقاحات ضد كورونا  ,1357429739477032961,2021-02-04 20:44:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,العالم يواجه نحو 4000 سلالة من «كورونا» وبريطانيا تدرس دمج لقاحين  ,1357429610485481472,2021-02-04 20:43:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,الله يعدمنا كورونا ,1357427047237373956,2021-02-04 20:33:22,2,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
8,كورونا حول العالم… 2.27 مليون وفاة و104.5 ملايين إصابة  ,1357414764591288321,2021-02-04 19:44:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الصين تتبرع بــ 200 ألف جرعة من اللقاح ضد كورونا لزيمبابوي  ,1357414761864912896,2021-02-04 19:44:33,1,0,"Place(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2605a7bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
