,Tweets,id,date,likes,retweets,place
0,الإمارات تتخطى حاجز الـ10 ملايين جرعة من لقاح كورونا  ,1385316878399119360,2021-04-22 19:37:36,1,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الاخوان المتآسلمين آفه وباء بكل مكان لايفعلون شي سوى الفتن والوقيعه بين نسيج الشعب الواحد والوطن العربي ك كل نتمنى ان يآتى اليوم الذي ينتهى فه وجود هذاالفصيل فالدين لايحتاج لجماعات كى ينتشر فالله هو الحافظ للدين على ارضه والحمدلله ع نعمه الاسلام التى اساسها السلام والرحمه والموده,1385316844379201540,2021-04-22 19:37:28,1,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
2,فرنسا تضع خطة إعادة فتح البلاد بعد الإغلاق الذي فرضته جائحة كوفيد19  ,1385313487404945408,2021-04-22 19:24:07,0,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"“الصحة” تعلن تقديم 101,239 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية.. والإجمالي حتى اليوم 10,001,241  ",1385313482950668289,2021-04-22 19:24:06,0,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"الإمارات تقدم 101,239 جرعة من لقاح “كوفيد-19” ",1385313473857421314,2021-04-22 19:24:04,0,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,مبروك تخطي حاجز الـ10 مليون جرعة من لقاح ,1385310837779357706,2021-04-22 19:13:36,1,0,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,إصابات كورونا تعاود الارتفاع في الجزائر  ,1385308332865441795,2021-04-22 19:03:38,0,1,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,الإمارات تتخطى حاجز الـ 10 ملايين جرعة من لقاح كوفيد-19  ,1385307818362687489,2021-04-22 19:01:36,1,2,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"وام : ""الصحة"" تعلن تخطي عدد جرعات لقاح كوفيد-19 المقدمة في الدولة حاجز الـ10 ملايين جرعة في إنجاز يعكس نجاح الحملة الوطنية للتطعيم.",1385302527470555137,2021-04-22 18:40:34,37,7,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,كله من كورونا,1385302094672973827,2021-04-22 18:38:51,0,0,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
10,التعافي الشامل من وباء لن يتم إلا بالتطعيم.,1385278441403125764,2021-04-22 17:04:52,0,0,"Place(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fde3ee1a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
