,Tweets,id,date,likes,retweets,place
0,رئيس الأمن السيبراني: الحفاظ على “الصحة الرقمية” تصدر الأولويات عالمياً خلال كورونا  ,1400477556059435008,2021-06-03 15:40:43,1,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,انتشار كورونا بإندونيسيا يزيد كثيراً عما تظهره البيانات الرسمية  ,1400477014390239235,2021-06-03 15:38:34,1,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,الهند.. روهان يتجول بالدراجة لإطعام آلاف الفقراء وسط جائحة «كورونا»  ,1400476394556071937,2021-06-03 15:36:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,10 آلاف مخالفة لعدم الالتزام بتدابير كورونا في دبي  ,1400435669860634628,2021-06-03 12:54:17,0,1,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"“الصحة” تعلن تقديم 88,204 جرعات من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية.. والإجمالي حتى اليوم 13,154,465  ",1400430239482671107,2021-06-03 12:32:42,0,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,وفاتان و297 إصابة جديدة بفيروس “كورونا” في فلسطين  ,1400430227176648707,2021-06-03 12:32:39,0,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,لقاح كورونا لمواجهة التحورات.. تجربة أميركية لخلط لقاحات كورونا المختلف…  ,1400430207597649930,2021-06-03 12:32:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,رئيس سينوفارم: ننتج أكثر من 5 مليارات جرعة من اللقاح ضد كورونا  ,1400427226508660736,2021-06-03 12:20:44,0,0,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,فيروس كورونا فيتنام: سلالة كورونا الجديدة أكثر شراسة  ,1400413738423914499,2021-06-03 11:27:08,0,1,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9, دي لو فحصو ليها كورونا بتبقى ما فيرجن,1400408163506003968,2021-06-03 11:04:59,12,3,"Place(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa43f5af7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
