,Tweets,id,date,likes,retweets,place
0,كورونا حول العالم… 3.4 ملايين وفاة و164.3 مليون إصابة وتوزيع 1.5 مليار لقاح  ,1394956656249823233,2021-05-19 10:02:38,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,نقص المغنيسيوم، البوتاسيوم ومقاومة الإنسولين هم السبب في إرتفاع وليس الملح البحري المفيد للجسم,1394950202453286916,2021-05-19 09:36:59,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,توزيع 57.4 مليون جرعة من اللقاح ضد كورونا في بريطانيا  ,1394940163415973891,2021-05-19 08:57:06,0,1,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,توزيع 28.3 مليون جرعة من اللقاح ضد كورونا في إيطاليا  ,1394932109416951810,2021-05-19 08:25:06,0,1,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,توزيع 30.4 مليون جرعة من اللقاح ضد كورونا في فرنسا  ,1394932104182460419,2021-05-19 08:25:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,السعودية تشترط التطعيم ضد كورونا لدخول المنشآت العامة والخاصة  ,1394932098511691782,2021-05-19 08:25:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الهند تسجل 267334 إصابة و4529 وفاة جديدة بـ” كورونا”  ,1394910209777094658,2021-05-19 06:58:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,الهند توقف تصدير اللقاح ضد كورونا  ,1394896884267851776,2021-05-19 06:05:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,عالميا .. إصابات كورونا تتجاوز 163.93 مليون حالة  ,1394885924337553408,2021-05-19 05:21:34,0,1,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,المجر تمدد حالة الطوارئ بسبب كورونا  ,1394872717631918085,2021-05-19 04:29:06,1,0,"Place(_api=<tweepy.api.API object at 0x7fcee11967f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fcee11967f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
