,Tweets,id,date,likes,retweets,place
0,“فالنيفا” الفرنسية تعمل على “تحديد” السلالة الجديدة من كورونا  ,1341748656051867648,2020-12-23 14:13:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,جورج كلوني منبهر بالتطوير السريع للقاح كورونا  ,1341748653149417472,2020-12-23 14:13:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,أبوظبي ترحب بالسياح الدوليين مجددا بعد نجاحها في مواجهة “كورونا”  ,1341747909415501829,2020-12-23 14:10:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,وقد تقدم حوالي 869000 شخص بمطالبات جديدة للحصول على إعانات البطالة الحكومية. كان هذا أقل من الأسبوع السابق ، لكنه أعلى بكثير من المستوى الذي كان عليه في أوائل نوفمبر ، قبل أن تؤدي زيادة حالات الإصابة بفيروس كورونا إلى جولة جديدة من عمليات التسريح في معظم أنحاء البلاد.,1341747843590201344,2020-12-23 14:09:49,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,العلاج بالضوء لرفع معنويات سكان مونتريال الكندية أمام كورونا  ,1341741864764858368,2020-12-23 13:46:03,1,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,أبوظبي تستقبل السياح الدوليين مجدداً مع الالتزام بالتدابير الاحترازية لاحتواء كورونا  ,1341736589903286273,2020-12-23 13:25:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,دبي تبدأ التطعيم ضد كورونا بالتركيز على فئات أساسية في مرحلته الأولى  ,1341736584077430784,2020-12-23 13:25:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,عدادات الجسيمات يمكنها قياس مستويات فيروس كورونا في الأماكن المغلقة  ,1341736344775663616,2020-12-23 13:24:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,بريطانيا لا تستبعد المزيد من الإغلاق بسبب سلالة كورونا الجديدة  ,1341732573165178880,2020-12-23 13:09:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,حياتي كلها حجر صحي ..,1341720803319156736,2020-12-23 12:22:22,1,0,"Place(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f66df9a8cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
