,Tweets,id,date,likes,retweets,place
0,الثالث جديد، حتى اول حلقه تتكلم عن جائحة كورونا و المشاكل الي حاصله مع المستشفيات ومثل هذي الأمور,1370887916474490882,2021-03-14 00:02:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,جونسون آند جونسون تكشف “خلطة لقاح كورونا السرّية”  ,1370879616533983235,2021-03-13 23:29:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,ما هي علاقة الأسبرين بالوقاية من فيروس كورونا  ,1370870059929800707,2021-03-13 22:51:06,2,1,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,3 شروط يجب توافرها في الكمامة الطبية لتجنب عدوي فيروس كورونا  ,1370870054724665345,2021-03-13 22:51:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,يعني هو الوعي بيكون لما نلوم الافراد ونترك المنظومة. الجميع بيتحمل مسؤولية الي صار واولهم الوزير لانه ببساطة لازم يكون في متابعة حثيثة كإداري لكل امور العمل ناهيك ان مستشفى السلط اصلا لحالات كورونا وبهذا الوقت بالذات لازم يكون على راس كل صغيرة وكبيرة بالمستشفى من مستجدات وطلبات,1370861699398578176,2021-03-13 22:17:53,0,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,الله يحمي الاردن. وينجيه من كورونا. والله يرحم ضحايا السلط.  ,1370859213069684739,2021-03-13 22:08:00,1,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,تعافي 95% من حالات «كورونا» في الدولة.. والوفيات 0.3%  ,1370821998629191680,2021-03-13 19:40:07,3,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,تعافي 95% من إجمالي حالات «كورونا » في الدولة.. والوفيات 0.3%  ,1370821992941711360,2021-03-13 19:40:06,2,1,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“الصحة الكويتية” تسجل 1211 إصابة جديدة بـ”كورونا” و9 وفيات  ,1370810408248872962,2021-03-13 18:54:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,السعودية تسجل 351 إصابة جديدة بفيروس “كورونا” و7 وفيات  ,1370810402838253568,2021-03-13 18:54:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,الاكتئاب قاعد ينتشر اكثر من كورونا,1370795790524772354,2021-03-13 17:55:59,1,1,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,روسيا تسجل 9908 إصابة جديدة بـ”كورونا” و475 وفاة  ,1370777692400807940,2021-03-13 16:44:04,1,1,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,تخيلي من بعد شغل كورونا ما اقدر اشوف الي شي يخص عالم المستشفى 🥲  خواتي يتابعونه و ما قدرت اتابعه معاهم,1370766933323247628,2021-03-13 16:01:19,0,0,"Place(_api=<tweepy.api.API object at 0x7f17d107dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17d107dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
