,Tweets,id,date,likes,retweets,place
0,:يا ريال بعدك خايف من كورونا؟ -... ,1402595037179830274,2021-06-09 11:54:50,4,1,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,كورونا يواصل الارتفاع في إيران والإجمالي 3 ملايين  ,1402593840964407299,2021-06-09 11:50:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,يباي قسم بالله موضوع كورونا فقعنا وغلبنا وصعب كل حاجة بس لعله خير.,1402589656076673028,2021-06-09 11:33:27,1,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,بريطانيا: إعطاء 68.8 مليون جرعة من لقاحات كورونا  ,1402585071098351616,2021-06-09 11:15:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,مجلة “Nature” العالمية تنشر دراسة الإمارات حول استخدام الكلاب الجمركية في الكشف عن “كوفيد-19”  ,1402578011870744576,2021-06-09 10:47:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,روسيا تسجل أكثر من 10 آلاف إصابة جديدة بـ” كورونا” خلال يوم واحد  ,1402578005675761671,2021-06-09 10:47:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"“الصحة” تجري 254,412 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,179 إصابة جديدة بفيروس كورونا المستجد و2,151 حالة شفاء و6 حالات وفاة خلال الساعات …  ",1402577996028907529,2021-06-09 10:47:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,البرلمان الأوروبي يوافق على وثائق سفر خاصة بتلقى لقاح كورونا  ,1402576470849908740,2021-06-09 10:41:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,تقرير حديث يظهر أن كوفيد-19 واحد من أبرز المخاطر التي تهدد الحياة في الشرق الأوسط إلى جانب النوبات القلبية والسكتات والسرطان  ,1402575736154726402,2021-06-09 10:38:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,تقرير: نحو 50 ألف حيوان حي كانت معروضة بأسواق ووهان قبل الجائحة  ,1402569061117030401,2021-06-09 10:11:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f62122917f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f62122917f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
