,Tweets,id,date,likes,retweets,place
0,ماهو تأثير الإصابة بفيروس كورونا على صحة الأظافر  ,1403045096325484546,2021-06-10 17:43:12,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,أبوظبي.. إطلاق حملة استباقية مكثفة وشاملة للفحص والتطعيم ضد كورونا في المصفح  ,1403034775036731392,2021-06-10 17:02:12,0,1,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,الله يلعن المساعدة الافتراضية  ويلعن راعي فكرة المساعدة الافتراضية  يعل يچسحه كورونا تچسيح ,1402991273363972107,2021-06-10 14:09:20,2,2,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,دعم أوروبي لمطالبة بايدن بتحقيق كامل في أصل كورونا  ,1402990850548797453,2021-06-10 14:07:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,أستراليا: إطلاق ممر طيران مع سنغافورة للسفر بدون حجر صحي قريباً  ,1402981665962565634,2021-06-10 13:31:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,ميركل ترفض إلغاء براءة اختراع اللقاحات ضد كورونا  ,1402981652280709129,2021-06-10 13:31:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,«الصحة» تقدم 82 ألف جرعة من لقاح «كوفيد-19» خلال الـ 24 ساعة الماضية  ,1402977164635475970,2021-06-10 13:13:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"“الصحة” تعلن تقديم 82,263 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية .. والإجمالي حتى اليوم 13,590,206  ",1402972841935478788,2021-06-10 12:56:06,0,1,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,فلسطين: حالتا وفاة و228 إصابة جديدة بفيروس كورونا  ,1402972376136962053,2021-06-10 12:54:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الاتحاد الأوروبي يدعم دعوة بايدن للتحقيق في منشأ فيروس كورونا  ,1402965817608720389,2021-06-10 12:28:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,الصين: التوصل لمنشأ كورونا يمكن أن يستغرق عقوداً أو أكثر  ,1402960378644946945,2021-06-10 12:06:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,ماليزيا تكشف 23 حالة إصابة بسلالاتين لفيروس كورونا  ,1402956648616923142,2021-06-10 11:51:45,0,1,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,"“الصحة” تجري 240,744 فحصا وتكشف عن 2,190 إصابة جديدة بـ “كورونا” و2,132 حالة شفاء و7 حالات وفاة خلال الساعات الـ 24 الماضية  ",1402948940031397888,2021-06-10 11:21:07,0,1,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,تم اخذ جرعة لقاح كورونا داعمة ثالثة ( ڤايزر ) للتنويه : القرار الجديد جرعة فقط من فايزر من بعد سينوڤارم وليس جرعتين,1402945355264643076,2021-06-10 11:06:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
14,للتبرع بها لدول فقيرة.. “فايزر وبيونتيك” سيقدمان 500 مليون جرعة لقاح كورونا لأمريكا  ,1402938862154883078,2021-06-10 10:41:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,“دلتا كورونا” يحاصر فايزر.. خبر لا يطمئن  ,1402935083896426499,2021-06-10 10:26:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,أول ما الطيران عاد بعد إغلاقات كورونا، كانت الإجراءات الوقائية فى المطارات والطائرات جادة شوية.. الآن أصبحت كلها شكليات وروتينيات بلا معنى. الناس حاطة الكمامات على رقبتها أو معلقاها فى ذراعها والتباعد ده بقى مجرد لافتات وعلامات لا أحد يكترث بها، وحتى شهادات اختبار كوفيد بقت تجارة,1402923111369089028,2021-06-10 09:38:29,18,2,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,أسال الله عزوجل أن تنقشع هذه الغمة وأن يزول هذا الوباء عن جميع دول العالم وترجع الأمور آحلى وأجمل مما كانت عليه قبل جائحة كورونا. اللهم آمين يارب العالمين.,1402916895213428737,2021-06-10 09:13:47,4,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,انت بتقول فيها؟ والله فعلا بنكش في خيالي لحد ما انكد على نفسي  بتخيل مثلا بعد عمر طويل لما بابا وماما ينتهي عمرهم هستقبل الخبر ازاي واعيط  عليا الطلاق كلكم مصطفى ابو حجر بس هنعمل ايه مانقدرش نعيش من غيركم ,1402916448385785857,2021-06-10 09:12:00,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
19,الأطفال والأقليات أكثر المتضررين بجائحة كورونا  ,1402912055309463554,2021-06-10 08:54:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,~ التأمين الصحي تحتاجه الكثير من العائلات خلال جائحة كورونا ليخفف عنهم أعباء التكاليف العلاجية ساهم في توفير التأمين الصحي لنقف معهم لأملٍ جديد :  . ,1402905047432777743,2021-06-10 08:26:42,7,3,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
21,صح الفريق يمر بأزمه و ديون و كورونا و صعب نتعاقد مع لاعبين سوبر،بس في خيارات حلوه فسوق مثل بوقبا .. لاعب سوبر ستار و باقي فعقده سنة،سعره بيكون نازل لكن المصيبه في ادارتنا مب قادره على البيع من سنتين .. بيل و ايسكو و ماريانو و مارسيلو و غيرهم .. رواتبهم عاليه و الاستفاده منهم صفر,1402903295014936577,2021-06-10 08:19:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,النمسا تخفف إجراءات وقيود كورونا للمرة الثانية  ,1402895591055581186,2021-06-10 07:49:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f1d122177f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1d122177f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
