,Tweets,id,date,likes,retweets,place
0,هذاك قبل 35 بالمية شردوا و باجي وايد سكرت عليهم كورونا ولا بيشردون بعد,1384485371325521921,2021-04-20 12:33:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
1,الحكومة اتخذت قرارات مدروسة لمواجهة انعكاسات كورونا على الاقتصاد وأصبحنا على وشك الخروج من هذه المحنة والاقتصاد يعود للانتعاش بقوة في النصف الثاني من 2021 وزيادة ضريبة القيمة المضافة قد تكون ضمن الإجراءات المستقبلية. لكن أنت ادرى بأحوال السوق والاقتصاد. ومنك نستفيد عزيزي بو راشد ,1384484088308977664,2021-04-20 12:28:23,2,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,أخيراً.. علامات تدل على أن معك كورونا طويل الأمد  ,1384480113383944197,2021-04-20 12:12:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,"“الصحة” تعلن تقديم 113,621 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية والإجمالي حتى اليوم 9,788,826  ",1384479603540987904,2021-04-20 12:10:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,الإمارات تسجل 1903 إصابات جديدة بفيروس كورونا  ,1384475574807056393,2021-04-20 11:54:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,في ظل كورونا… كيف يتعامل الهلال الأحمر مع فائض بوفيهات رمضان  ,1384469673333301250,2021-04-20 11:31:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,"“الصحة”: 1,903 إصابات جديدة بـ فيروس كورونا  ",1384462119475630081,2021-04-20 11:01:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"“الصحة” تجري 192,238 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 1,903 إصابات جديدة بفيروس كورونا المستجد و1,854 حالة شفاء و3 حالات وفاة خلال الساعات…  ",1384458365024178178,2021-04-20 10:46:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,الإمارات تسجل 1903 إصابة جديدة بفيروس كورونا و 1854 حالة شفاء  ,1384458358858551296,2021-04-20 10:46:09,1,0,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,الانتعاش قادم وقادم بقوة وتأكد نجاح تطبيق ضريبة القيمة المضافة وتأكد ان اقتصاد الإمارات يوشك تجاوز محنة فيروس كورونا بامتياز والتفكير في المستقبل القريب والبعيد يبدأ الان بما في ذلك التفكير وليس تطبيق زيادة ضريبة القيمة المضافة. موضوع يستحق النقاش ورأيك عزيزي حمد موضع تقدير خاص ,1384446012400365571,2021-04-20 09:57:05,6,1,"Place(_api=<tweepy.api.API object at 0x7f06118837f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f06118837f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
