,Tweets,id,date,likes,retweets,place
0,تم بحمد الله اخذ من لقاح ، كلنا مسؤولون و . ,1363824019141656581,2021-02-22 12:12:39,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='07d9d6b664084000', url='https://api.twitter.com/1.1/geo/id/07d9d6b664084000.json', place_type='poi', name='Al Khail Phase II parking lot', full_name='Al Khail Phase II parking lot', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[55.24956521741738, 25.146645011497046], [55.24956521741738, 25.146645011497046], [55.24956521741738, 25.146645011497046], [55.24956521741738, 25.146645011497046]]]), attributes={})"
1,تشرفت اليوم بزيارة معرض آيدكس 2021 والاطلاع على فرص الاستثمار في قطاع شركات الدفاع العالمية وقطاع سياحة الأعمال إلى سابق عهده قبل أزمة كورونا انطلاقا من أبوظبي صناعة مستقبل الأعمال بحاجة إلى مثل هذه المعارض لتبادل الخبرات والاستفادة من تجارب مختلف الشركات العالمية في قطاع الأعمال ,1363817704013070336,2021-02-22 11:47:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,روسيا تشهد انخفاضا في عدد الإصابات والوفيات بـ “كورونا”  ,1363810548803018753,2021-02-22 11:19:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,«الصحة» تعلن 2105 إصابات جديدة بفيروس كورونا المستجد  ,1363806886827466759,2021-02-22 11:04:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,“الصحة”: تعلن 2105 إصابات جديدة بفيروس كورونا المستجد  ,1363798701710274566,2021-02-22 10:32:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,"“الصحة” تجري 156,430 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,105 إصابات جديدة بفيروس كورونا المستجد و3,355 حالة شفاء و15 حالة وفاة خلال الساعات…  ",1363795185843363842,2021-02-22 10:18:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,بايدن يشارك في مراسم تأبين ضحايا كورونا في أمريكا  ,1363792282617454593,2021-02-22 10:06:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,طرق طبيعية لتخفيف أعراض فيروس كورونا  ,1363785000659861504,2021-02-22 09:37:36,1,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,لقاح كورونا أسئلة ملحة حول جرعة لقاح كورونا الثانية.. الصحة العالمية تجيب  ,1363781591466602500,2021-02-22 09:24:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,: سلامه خذي فيتامين c لانه كورونا يخاف من فيتامين c,1363776467272753156,2021-02-22 09:03:42,1,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
10,انطلاق حملة التطعيم ضد كورونا في غزة  ,1363775171073437700,2021-02-22 08:58:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,صحيفة إسرائيلية: نتانياهو يعتمد دبلوماسية اللقاحات ضد كورونا  ,1363775168225497088,2021-02-22 08:58:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,كورونا,1363771376222556162,2021-02-22 08:43:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,كورونا حول العالم…2.46 مليون وفاة و111.4 مليون إصابة  ,1363766999499689984,2021-02-22 08:26:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,“آيدكس و نافدكس 2021”.. الإمارات تستضيف العالم وتبشر بالتعافي من آثار كورونا  ,1363766612331929601,2021-02-22 08:24:32,1,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"ندوة حوارية افتراضية بعنوان ""تداعيات الفن التشكيلي في زمن كورونا""، يديرها الفنان خليفة الشيمي، بمشاركة كوكبة من الفنانين والفنانات العرب، وذلك في تمام الساعة 7:00 مساء غدٍ الإثنين، عبر تطبيق ZOOM. للمشاركة يرجى التواصل عبر رقم واتس اب التالي: 0565398966 ",1363759656733089795,2021-02-22 07:56:54,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='07dfdec3e4c24000', url='https://api.twitter.com/1.1/geo/id/07dfdec3e4c24000.json', place_type='poi', name='النادي الثقافي العربي في الشارقه | Arabic culture club in sharjah', full_name='النادي الثقافي العربي في الشارقه | Arabic culture club in sharjah', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[55.37440986413975, 25.3305857708875], [55.37440986413975, 25.3305857708875], [55.37440986413975, 25.3305857708875], [55.37440986413975, 25.3305857708875]]]), attributes={})"
16,“آيدكس و نافدكس 2021” … الإمارات تستضيف العالم وتبشر بالتعافي من آثار “كورونا”  ,1363740070096764933,2021-02-22 06:39:04,0,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,خطة التطعيم الفلسطينية ضد كورونا مهددة بنقص التمويل  ,1363725349641543682,2021-02-22 05:40:34,0,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,لقاح كورونا دراسة إسرائيلية: لقاح فايزر بيونتيك يوقف انتشار كورونا  ,1363720563932323840,2021-02-22 05:21:33,1,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,لقاح كورونا أسئلة ملحة حول جرعة لقاح كورونا الثانية.. الصحة العالمية تج…  ,1363720560828555265,2021-02-22 05:21:33,0,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,كورونا,1363703663999426563,2021-02-22 04:14:24,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,البنك الدولي: خطة التطعيم الفلسطينية ضد كورونا تواجه نقصاً تمويلياً كبيراً  ,1363699179852230662,2021-02-22 03:56:35,0,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,أستراليا تبدأ حملة التلقيح ضد كورونا وسط احتجاجات  ,1363699173871087617,2021-02-22 03:56:34,0,1,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,يارب بلغنا رمضان بلا وباء.,1363690837033422850,2021-02-22 03:23:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f9392cdfcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
