,Tweets,id,date,likes,retweets,place
0,فيروس كورونا الكشف عن طفرات بكورونا بالهند يمكنها تجنب الاستجابة المناع…  ,1388716394527694848,2021-05-02 04:46:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,٢٠ | رمضان  اللهم بارك لنا في رمضان وبلغنا ليلة القدر من غير أن نرى دمعة حبيب ولا فراق غالي ولا إستمرار وباء اللهم أكشف عنا البلاء وسئ الاسقام اللهم بلغنا ليلة القدر لا فاقدين ولا مفقودين اللهم بلغنا ليلة القدر ونحن في أحسن حال وأعنا على الصيام والقيام .,1388644431822090240,2021-05-02 00:00:06,1,2,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
2,من فوائد اثناء كذبة كو..رو..نا انك تكتشف ان ما يسمى جائحة هو تم برمجة الناس عليه من خلال وسائل الاعلام وهذا الوهم موجود في العقول فقط,1388621199132053507,2021-05-01 22:27:47,1,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,استطلاع «البيان» الأسبوعي: 76 % يرون أن «كورونا» عززت حس التطوع المجتمعي ,1388620638047281155,2021-05-01 22:25:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,نحنا بشكل اسبوعي نفحص كورونا و اذا انت حاب تخليهم يلبسون كمام هذا حقك,1388614740088266755,2021-05-01 22:02:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,"""في استجابة عاجلة لتوجيه السيسي"".. مصر ترسل 30 طنا من المساعدات إلى الهند لاحتواء كورونا ",1388612534014459904,2021-05-01 21:53:21,2,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,«صحة دبي» تفتتح قاعة البرشاء للتطعيم ضد «كوفيد 19» بسعة 4000 شخص يومياً ,1388590324780441601,2021-05-01 20:25:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,التعافي من كورونا وعلاقته بتساقط الشعر  ,1388578368266727425,2021-05-01 19:37:36,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,هل تفيد جرعات عالية من فيتامين “د” في علاج كورونا؟  ,1388554328521068545,2021-05-01 18:02:04,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,زايد الأسم الآخر للعطاء وعمل الخير احتفاء دولة الإمارات بيوم زايد للعمل الإنساني يمثل ركيزة مهمة وضرورية في غرس القيم والمبادئ التى سعى المغفور له بإذن الله الشيخ زايد بن سلطان آل نهيان طيب الله ثراه في نفوس الأجيال، بل ووضع حجر الأساس الإنساني لمعاني التعايش السلمي في المجتمع ,1388549272392527876,2021-05-01 17:41:59,4,2,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
10,انخفاض معدل نقل مرضى كورونا إلى المستشفيات الأمريكية إلى 5.99%  ,1388545784740605956,2021-05-01 17:28:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,إصابات كورونا في لبنان تتجاوز 527 ألفاً  ,1388539746679365632,2021-05-01 17:04:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,"الإمارات تقدم 62,366 جرعة من لقاح “كوفيد_19” ",1388527651464179717,2021-05-01 16:16:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,نيودلهي تمدد الإغلاق أسبوعاً للسيطرة على تفشي كورونا  ,1388527030438809603,2021-05-01 16:13:36,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,الجزائر تسجل 8 وفيات و203 إصابات جديدة بفيروس كورونا  ,1388527025435013122,2021-05-01 16:13:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,"“الصحة” تعلن تقديم 62,366 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية.. والإجمالي حتى اليوم 10,609,950  ",1388523879392374789,2021-05-01 16:01:05,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,•• ~ هدية العطاء.. إهدِ أحبابك مشروع خيري عبر موقع الهلال الأحمر الإماراتي وساهم عنه بفرحة طفل في العيد ~  ,1388520024273563648,2021-05-01 15:45:45,6,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
17,"“الصحة” تعلن تقديم 62,366 جرعة جديدة من لقاح “كوفيد_19”  ",1388518213860823041,2021-05-01 15:38:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,انخفاض عدد سكان قطر وارتفاع الوفيات بنسبة 40% الشهر الماضي --بسبب-كورونا-انخفاض-عدد-سكان-قطر/ اللهم احفظ اهلنا القطريين المواطنين من كورونا والحاكم الكوروني بدل أن يحافظ على اهلنا القطريين يرسل المليارات الى اردوغان وايران,1388513245921751042,2021-05-01 15:18:49,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
19,"“الصحة”: 1,712 إصابة جديدة بفيروس كورونا  ",1388510292355600394,2021-05-01 15:07:05,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,ألمانيا: كورونا أودت بحياة واحد من كل 1000 مواطن  ,1388509798849646593,2021-05-01 15:05:07,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,أطعمة يجب تناولها بعد تلقي لقاح كورونا  ,1388507644025970692,2021-05-01 14:56:34,1,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"“الصحة” تجري 202,881 فحصا وتكشف عن 1,712 إصابة جديدة بـ “كورونا” و1,681 حالة شفاء و4 حالات وفاة خلال الساعات الـ 24 الماضية  ",1388506144935608335,2021-05-01 14:50:36,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,لا هما يتعدموا علطول اصل دول وباء وبدون محاكمات يمسكونى الحكومه شهر بس هقفش كل حد علق ضد مصر او فكره جابه يبقي خروف واعدمهم ونطهر منهم البلد ونخلص الناس دى مينفعش معهم رحمه لان قلوبهم مفهاش رحمه ,1388488809508179968,2021-05-01 13:41:43,2,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
24,هل التمر يقوي المناعة للوقاية من فيروس كورونا المستجد  ,1388485506627821575,2021-05-01 13:28:36,0,1,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,كشفت وسائل إعلام مصرية أن الفنان المصري، سمير غانم، قد نقل إلى المستشفى، عقب تدهور وضعه الصحي بعد أيام من نقل زوجته الممثلة دلال عبد العزيز إلى المستشفى جراء إصابتها بفيروس كورونا. ,1388485083942825997,2021-05-01 13:26:55,2,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
26,هولندا ترجئ خططاً لمزيد من التخفيف لقيود كورونا  ,1388483117984358402,2021-05-01 13:19:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fe25133b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe25133b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
