,Tweets,id,date,likes,retweets,place
0,الله ياخذ كورونا الي مخلني قاعده كل وقت ب كمام.,1401959258531373086,2021-06-07 17:48:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='01bb72922e8454b4', url='https://api.twitter.com/1.1/geo/id/01bb72922e8454b4.json', place_type='admin', name='Fujairah', full_name='Fujairah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[55.9170692, 25.0871026], [56.3739998, 25.0871026], [56.3739998, 25.6625265], [55.9170692, 25.6625265]]]), attributes={})"
1,الصحة العالمية : انخفاض عدد حالات الاصابة بفيروس كورونا عالميا للاسبوع السادس  ,1401958040870395910,2021-06-07 17:43:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,تفاصيل تقرير بقي سريا 12 شهراً حول كورونا ومختبر ووهان  ,1401932978758950913,2021-06-07 16:04:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,«صحة» تمدد عمل مراكز تقييم «كوفيد 19» المتميزة حتى العاشرة مساءً  ,1401926365067157505,2021-06-07 15:37:46,0,1,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,مصر تبدأ إنتاج لقاح سينوفاك الصيني ضد كورونا في منتصف يونيو  ,1401913355770601475,2021-06-07 14:46:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,«بيرل» تسلط الضوء على أهمية الإشراف المؤسسي بشركات المنطقة في مرحلة ما بعد «كوفيد 19»  ,1401902690121052162,2021-06-07 14:03:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,”صحة ” تمدد ساعات العمل لمراكز تقييم “كوفيد-19 ” المتميزة حتى العاشرة مساءً  ,1401899158097711106,2021-06-07 13:49:39,1,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,تمديد ساعات العمل لمراكز تقييم كوفيد-19 المتميزة حتى 10 مساء  ,1401893864525369352,2021-06-07 13:28:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,"الإمارات تقدم 31,549 جرعة جديدة من لقاح كورونا  ",1401893847479689220,2021-06-07 13:28:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,أفااااااا ليش..... صار كورونا في كل مكان  الصراحة ما لك عذر ما تخاويني ,1401893794019217412,2021-06-07 13:28:21,0,0,"Place(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f42fa15b7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
