,Tweets,id,date,likes,retweets,place
0,إنجاز تطعيم «كوفيد 19» لـ 81.93 % من الفئة المؤهلة بالدولة  ,1399844932609658884,2021-06-01 21:46:54,1,2,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,رئيس تركمانستان: لم نسجل أي إصابات كورونا منذ بدء الجائحة  ,1399836929646989313,2021-06-01 21:15:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,نسألكم الدعاء أول يوم ايجابي كورونا الحمد لله على كل حال,1399818689868935168,2021-06-01 20:02:37,1,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
3,سلطنة عمان تسجل 11 حالة وفاة و1047 إصابة جديدة بـ”كورونا”  ,1399816784069365761,2021-06-01 19:55:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,تطعيم 81.9% من الفئة المستهدفة ضد «كورونا».. والجرعات تقترب من 13 مليوناً  ,1399813150086631425,2021-06-01 19:40:36,2,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,البرازيل: إعطاء 67.7 مليون جرعة من لقاح كورونا حتى الآن  ,1399810758704173059,2021-06-01 19:31:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,الكويت تسجل 1279 إصابة جديدة و3 وفيات بـ”كورونا”  ,1399809496239656962,2021-06-01 19:26:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,رئيس البنك الدولي: 12 مليار دولار متاحة لتمويل لقاحات ضد كورونا  ,1399805231362297859,2021-06-01 19:09:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,حسبي الله على كورونا يوم اقرا ايجابيه على طول اتحرى فيه كورونا  ,1399803022557913089,2021-06-01 19:00:22,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
9,الإحاطة الإعلامية لـ”كوفيد – 19″: الإمارات من أولى دول العالم التي فتحت باب التطعيم للفئة العمرية من 12 إلى 15 عاماً  ,1399791139859828736,2021-06-01 18:13:09,0,0,"Place(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f17f5d8a7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
