,Tweets,id,date,likes,retweets,place
10,ألمانيا:إعطاء 6.39 مليون جرعة من لقاحات كورونا حتى الآن  ,1367078699443519491,2021-03-03 11:45:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,أمريكا اللاتينية تسجل أطول إغلاق مدارس في العالم بسبب كورونا  ,1367078693235920896,2021-03-03 11:45:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,انفجار قرب مركز فحوصات للكشف عن كورونا في هولندا  ,1367072030315606018,2021-03-03 11:19:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,الشارقة: مخالفة 13 شخصاً لعدم التزامهم بإجراءات كورونا  ,1367070142719356930,2021-03-03 11:11:35,1,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,"“الصحة” تجري 218,351 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 2,692 إصابة جديدة بفيروس “كورونا” و1,589 حالة شفاء و16 وفاة خلال الـ 24 ساعة الماضي…  ",1367065484630261760,2021-03-03 10:53:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,“الصحة”: 2692 إصابة جديدة بفيروس “كورونا”  ,1367065475759280129,2021-03-03 10:53:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
16,الحكومة الألمانية ترفض انتقادات بروكسل حول ضوابط الحدود خلال كورونا  ,1367065357635129348,2021-03-03 10:52:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,فرنسا: إعطاء 4.68 مليون جرعة من لقاحات كورونا حتى الآن  ,1367065354850037763,2021-03-03 10:52:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,وانا مع أبوي في مستشفى برجيل يشتكي ألم في قلبه ويا رب يكون بخير وسهاله .. كلنا متفرقين وقلقين ومتوترين وماالنا غير رب العالمين ينقذنا ويحمينا ولا لنا حول ولا قوة ولا شفاء لأنفسنا حتى حماية أنفسنا لا حول لنا بها .. يا رب لطفك بنا أزِل كورونا عن العالم واشف كل مريض ,1367063186395041793,2021-03-03 10:43:57,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
19,بسبب كورونا.. اليابان تعتزم تمديد حالة الطوارئ في طوكيو لمدة أسبوعين  ,1367053666260160514,2021-03-03 10:06:07,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,"على يقين تام بأن أسباب مانعيشه من إكتئاب مصدره ليس كما يظن البعض ""جائحه كورونا"" بل نابع من داخلنا. ابتعدنا عن الحياه الحقيقيه وتحولنا الى شاشات غبيه لاتمارس من الحياه الا التقوقع خلفها ..",1367053362022150149,2021-03-03 10:04:54,2,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,إيطاليا:إعطاء 4.54 مليون جرعة لقاح ضد فيروس كورونا حتى الآن  ,1367043581114900484,2021-03-03 09:26:02,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,فيروس كورونا “سوبر كورونا”.. قوة ثلاثية العدوى تسبب ذعراً بالبرازيل  ,1367032774062825477,2021-03-03 08:43:06,0,2,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
23,في زمن كورونا.. روشتة ذهبية لتقي نفسك من الأمراض المعدية  ,1367032769692409858,2021-03-03 08:43:05,1,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
24,سامحيهم كورونا و ماشي سفر ,1367004749288112128,2021-03-03 06:51:44,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
25,الصين تسجل 10 إصابات جديدة بـ” كورونا”.  ,1367001552561479683,2021-03-03 06:39:02,1,2,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,اليونيسف: جائحة كورونا أغلقت مدارس تضم 168 مليون طفل  ,1366996650883829765,2021-03-03 06:19:33,0,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,البرازيل تسجل 59925 إصابة و1641 وفاة جديدة بـ “كورونا”  ,1366996647981371395,2021-03-03 06:19:33,0,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,NYT-تكتسب جوازات سفر اللقاح - وهي وسيلة لتسريع المسار للأشخاص الذين تم تطعيمهم ضد فيروس كورونا لاستئناف أنشطتهم العادية - زخمًا كبيرا كطريقة لإعادة تشغيل الاقتصادات المتعطلة. ,1366995471412133888,2021-03-03 06:14:52,4,2,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,مشوها الدنيا كورونا ... ,1366994618416570368,2021-03-03 06:11:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
30,لقاح كورونا بريطانيا: نعمل على لقاح يتعامل مع كل سلالات كورونا المتحورة  ,1366988469843623942,2021-03-03 05:47:03,0,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,فيروس كورونا “سوبر كورونا”.. قوة ثلاثية العدوى تسبب ذعرا بالبرازيل  ,1366988466546909185,2021-03-03 05:47:02,0,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,ملبورن (رويترز) - تراجعت أسعار النفط في التعاملات المبكرة يوم الأربعاء ، ممددة عدة أيام من الخسائر ، وسط حالة من عدم اليقين بشأن مقدار ما ستفعله الدول المنتجة للنفط لاستعادة اسعار السوق في اجتماع هذا الأسبوع مع استمرار جائحة فيروس كورونا. ,1366987988408827917,2021-03-03 05:45:08,4,2,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,صباح الخير  كانت لي تحربة مع فريق جميل ورائع في تغطية فعاليات برج خليفه ، التحدي الاكبر ان الحدث جاء في وقت صعب مع انتشار جائحة coved19 ولكن بتكاتف الجميع كانت الفعاليات ناجحة بكل المقاييس .. شكراً للشخص اللي ارسل لي الصور والفيديو . ,1366986395990990849,2021-03-03 05:38:48,3,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
34,وفيات كورونا في المكسيك تتجاوز 187 ألفاً  ,1366956008975704065,2021-03-03 03:38:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,"منظمة الصحة العالمية : ""وباء كورونا لن ينتهي بنهاية هذا العام"" هل هناك قدرة على تحمل سنة ثانية كالتي مضت ... الدكتور بسام حجاوي استشاري الوبائيات ورئيس جمعية الصحة العامة الأردنية: ",1366893597359034368,2021-03-02 23:30:03,44,2,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
36,كورونا شكله مطول عندكم  ,1366886621233123328,2021-03-02 23:02:20,0,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
37,بلدية دبي تغلق 6 مؤسسات خالفت إجراءات مواجهة «كورونا»  ,1366878377529860096,2021-03-02 22:29:35,1,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,%46.6 من سكان الدولة المستهدفين يحصلون على تطعيم «كورونا»  ,1366878374258376706,2021-03-02 22:29:34,1,1,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,التطبيب عن بعد «طوق نجاة» للمـــــرضى في زمن «كورونا»  ,1366860402307395585,2021-03-02 21:18:09,1,0,"Place(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0e23c2bcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
