,Tweets,id,date,likes,retweets,place
0,عدد الاحصاءات اليومية لجرعات لقاح كورونا حسب الدول  ,1357673524572401667,2021-02-05 12:52:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,الإمارات تتخطى حاجز الـ 4 ملايين جرعة من لقاح كورونا  ,1357670454098448386,2021-02-05 12:40:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,الفحص السابع عشر بتوقيت كورونا  والاول بعد اخذ جرعتي اللقاح  والله يرفع عننا هذا البلاء ,1357666668605042689,2021-02-05 12:25:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,ألمانيا تضيف 5 دول إلى قائمة “متحورات كورونا”  ,1357664414846001152,2021-02-05 12:16:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,ان شاء الله بعد كورونا سوي,1357663828624965632,2021-02-05 12:14:15,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,إصابات كورونا تلامس 105 ملايين  ,1357657622933954561,2021-02-05 11:49:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,انا ياني كورونا قبل ٣ اسابيع وشفيت منه فحصت ٥ مرات بعدها سلبيه وامس طلعت نتيجتي ايجابيه مره ثانيه واحس نعم يعني ؟ ويالسه اتريا نتيجتي الثانيه عشان اتاكد ويارب يكون الفحص غلط,1357653407331463170,2021-02-05 11:32:50,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,حدثني جدّي (الطبيب) بعد خروج من جسدي وبعد أن أخذ معه حاستي الشم والتذوق أنه يجب عليّ أن أدرب الحواس مجدداً، ومازلت على هذا الحال حتى ازداد الوزن بضع كيلوغرامات ولم أتذوّق بعد ,1357652079876190208,2021-02-05 11:27:34,12,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,“الصحة” تسجل 3251 إصابة جديدة بفيروس كورونا  ,1357639742515412992,2021-02-05 10:38:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,"”الصحة” تجري 148,574 فحصا ضمن خططها لتوسيع نطاق الفحوصات وتكشف عن 3,251 إصابة جديدة بفيروس كورونا المستجد و3,860 حالة شفاء و14 حالة وفاة خلال الساعات…  ",1357636606555877383,2021-02-05 10:26:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f432c249cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f432c249cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
