,Tweets,id,date,likes,retweets,place
0,الطالب المتلقي للجرعة الثانية من التطعيم ضد كورونا غير مطالب بإبراز نتيجة فحص سلبية  ,1350004183315869698,2021-01-15 08:57:33,1,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,الجيش الألماني يجعل اللقاح ضد كورونا ضمن التطعيمات الإلزامية  ,1350001166545952768,2021-01-15 08:45:34,0,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,“سينوفارم” الصينية تطور لقاحاً فعالاً ضد كورونا المتحور  ,1349991098089836546,2021-01-15 08:05:34,0,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,الجزائر مستعدة لاقتسام اللقاحات ضد كورونا مع تونس  ,1349974609857138689,2021-01-15 07:00:02,0,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,فيروس كورونا أجسام مضادة لدى 5% فقط من المصابين.. أمل جديد في محاربة كو…  ,1349973865405968384,2021-01-15 06:57:05,0,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,ايش نوع الحساسية اللي الواحد ما ينفع ياخد لقاح كورونا بسببها ؟ ,1349970351300767744,2021-01-15 06:43:07,2,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,كورونا في أمريكا… 388 ألف وفاة و23.2 مليون إصابة  ,1349966312487862272,2021-01-15 06:27:04,0,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,NYT- أعلن الرئيس المنتخب جو بايدن الليلة الماضية عن خطه لتخصيص 1.9 تريليون دولار لمكافحة جائحة فيروس كورونا ودعم الاقتصاد. تشمل الحزمة أكثر من 400 مليار دولار لمكافحة الوباء مباشرة و 350 مليار دولار لمساعدة حكومات الولايات والحكومات المحلية على سد العجز في ميزانياتها. ,1349965179073802241,2021-01-15 06:22:34,3,1,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,العلم يرد على المعلومات المغلوطة ... اللقاح هو الحل ,1349963786619412480,2021-01-15 06:17:02,6,2,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,7 اخطاء يجب تجنبها في حالة علاج اعراض فيروس كورونا في المنزل  ,1349843498422292480,2021-01-14 22:19:03,1,0,"Place(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb63ef43cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
