,Tweets,id,date,likes,retweets,place
0,عيد كورونا فكنا من مجابل ناس ما نبا نجابلهم,1392262493100154880,2021-05-11 23:36:59,4,1,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
1,مع اخر صلاة قيام لرمضان هذه السنة اشكر بالتحديد والتخصيص جميع المصلين في امارات الدولة التزامكم اكد على وعي وحرص المجتمع للتصدي الجائحة كوفيد ١٩ الله يتقبل منا ومنكم صالح الاعمال كل عام وانتم بخير,1392220742243209225,2021-05-11 20:51:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
2,اللقاح هو الطريق الامثل لتعافي ,1392152660430753798,2021-05-11 16:20:33,4,3,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,"ويصيب ""العفن الأسود"" أولئك الذين يعانون من ضعف في جهاز المناعة، بما في ذلك مرضى السكري وأولئك الذين يتناولون الأدوية التي تثبط نشاط المناعة، وفقا لمركز السيطرة على الأمراض. والآن، يبدو أن عددا متزايدا من مرضى ""كوفيد-19"" في الهند يصابون بالعدوى، حسبما ذكرت صحيفة نيويورك تايمز.",1392116896225538049,2021-05-11 13:58:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,"استمرار ظهور عدوى ""العفن الأسود"" بين مرضى ""كوفيد-19"" في الهند فما هي؟ طور بعض مرضى ""كوفيد-19"" بالهند عدوى فطرية نادرة ومميتة تسمى بـ""العفن الأسود"" ويحدث ""العفن الأسود"" بسبب مجموعة من العفن تسمى mucormycetes،التي تنمو في التربة والمواد العضوية المتحللة، مثل الأوراق المتعفنة والخشب",1392116593249947655,2021-05-11 13:57:14,0,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,ودعا الجمهور إلى الاحتفال بمسؤولية، مشددا على أهمية الالتزام بالاجراءات الوقائية وإرشادات الصحة والسلامة الصادرة عن الجهات المختصة بما يحافظ على صحة وسلامة أفراد المجتمع ويدعم جهود الدولة في دفع عجلة التعافي من الجائحة.,1392111071402602500,2021-05-11 13:35:18,2,1,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,"أعلن مستشار الرئيس المصري للشؤون الصحية محمد عوض تاج الدين، أنه ""تم الاشتباه في بعض حالات الإصابة بسلالة كورونا الهندية في مصر ولكن تمت إعادتهم إلى بلادهم مرة أخرى"".",1392087685960015874,2021-05-11 12:02:22,2,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,ههههههههه والله كورونا لعب فينا لا اجتماعات ولا سفرات ولا كشتات,1392079179416588291,2021-05-11 11:28:34,1,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,بسبب الاجراءات نكتفي بهذا العدد  اعز وافخم من يزورنا  والله لولا الاجراءات الاحترازية وازمة كورونا لكن الوضع شي مختلف وشي فاخر من الاخر,1392068353242525698,2021-05-11 10:45:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,كورونا وقفت غالبية المشاريع .. إلاّ الأكل والمشروبات وبعض المشاريع الأخرى .. جودة الأگـل رح تخلي الزبائن ترجع لك مرارا وتكرارا ,1392065495566741511,2021-05-11 10:34:12,0,1,"Place(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5139fbd7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
