,Tweets,id,date,likes,retweets,place
0,التطبيب عن بعد «طوق نجاة» للمـــــرضى في زمن «كورونا»  ,1366860402307395585,2021-03-02 21:18:09,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,ألمانيا تدرس تمديد إغلاق كورونا  ,1366852445750521856,2021-03-02 20:46:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,انخفاض الدعاوى العمالية في دبي خلال 2020 رغم تداعيات «كورونا»  ,1366852336438534144,2021-03-02 20:46:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
3,شوية كورونا مع بكتيريا بس ايه *chef's kiss *,1366846107591049229,2021-03-02 20:21:21,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,احس هالمسلسل حاله من حال فايروس كورونا مع انه نازل قبل فايروس كورونا  ,1366845672209584129,2021-03-02 20:19:37,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
5,النمسا تسعى لإنتاج لقاح كورونا محلياً  ,1366830807810154496,2021-03-02 19:20:33,1,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
6,انا بعد ما عرفت ان بلاك او بتس بعد كورونا راح يحضرون السعوديه ,1366824661976285184,2021-03-02 18:56:08,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
7,إصابات كورونا في أمريكا تصل إلى 28.7 مليوناً  ,1366819876875067392,2021-03-02 18:37:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
8,نيويورك (رويترز) - تغيرت أسعار النفط قليلا يوم الثلاثاء قبل اجتماع أوبك + هذا الأسبوع ، حيث من المتوقع أن يخفف المنتجون في المجموعة قيود الإمدادات مع بدء الاقتصادات في التعافي من أزمة فيروس كورونا. ,1366814769110540289,2021-03-02 18:16:49,7,5,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,نركب السياره مع بعض بدون كمام .. نصلي بكمام وتباعد .... ندخل نخط المول طول وعرض بكمام ... ندخل مطعم بالمول بكمام ... اتوقع والله اعلم انه فايروس كورونا يتعامل معنا بالذكاء الاصطناعي .,1366803998812954627,2021-03-02 17:34:01,0,0,"Place(_api=<tweepy.api.API object at 0x7fb57553ecd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fb57553ecd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
