,Tweets,id,date,likes,retweets,place
0,الله يعافينا من الفساد لانه أخطر من كورونا,1345091605003345920,2021-01-01 19:36:43,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
1,وادى دجلة ساير الأهلى بمزاجه الشحات مش كويس خالص صلاح محسن مش في حالته ياسر ريان محتاج وقت أكبر موسيمانى محتاج ترتيب أوراقه و عمل حساب غيابات كورونا بشكل أكبر بداية سنة جديدة سعيدة على الجميع إن شاء الله و ما زال الدورى طويل ,1345090360792514560,2021-01-01 19:31:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,تعلمنا ونحن في زخم التقدم وثورات التكنولوجيا أن هذا العالم كله يمكن أن يتوقف بدون تخطيط مسبق، حتى أن نظريات الطواريء لم تضع في الحسبان تبعات وباء بالطريقة التي عاصرناها والإغلاق الكامل الذي أدى لقلب الموازين وتغيير كل شيء.,1345087599745101832,2021-01-01 19:20:48,0,1,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
3,الحكم شارته الدوليه في 2020 يعني في زمن كورونا يعني فيها وفيها ,1345051789448642561,2021-01-01 16:58:31,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
4,كورونا عم  البارحة ,1345025393775017984,2021-01-01 15:13:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,منظمه الصحه العالميه متخوفه من تحور فيروس كورونا ليكون أشد فتكاً في 2021 اسكندريه = ,1345011939718680577,2021-01-01 14:20:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
6,نفسي افضفض لي زول من غير ما يعرفني.... صراحه العيشه مع ناس البيت بقت لا تطاقكلام زي حجر بيشاكلوني طوالي مر… — قولي الحمد لله واستشعري نعمة انه عندك بيت وعندك ام و اب واخت واخ في ناس محرومين من النعمة دي، مشاكل البيت دي حاجة… ,1344990945234845698,2021-01-01 12:56:44,4,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,الجمعة 2021/1/1 : بداية اسبوع بداية شهر ، بداية سنة، وباذن الله تعالى : نهاية وباء ، نهاية اوجاع ،نهاية أحزان ،، اللهم انك سميع مجيب الدعاء ارحمنا برحمتك و تجاوز عنا واغفر لنا ذنوبنا و اخطائنا . واجعل عام 2021 عام الخير علي الامه الاسلاميه . اللهم آمين يا رب العالمين  ,1344967421610905600,2021-01-01 11:23:16,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,تذكر معاه كيف كانت الايام حلوه قبل كورونا 🥲,1344966555692642310,2021-01-01 11:19:49,0,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
9,امس الزحمة اللي كانت كانه ماشي كورونا ,1344957441063186433,2021-01-01 10:43:36,1,0,"Place(_api=<tweepy.api.API object at 0x7f5266277cd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f5266277cd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
